"city","facebook","name","state","street","tags","twitter","type","website","x","y","zip"
"Highland","","The Highland Farmers Market","ny","94 North Main Street","","","market","","-78.5425","42.6419","14080"
"Watertown","https://www.facebook/thelittlebarnbulkfoods.com","The Little Barn Bulk Foods Market","ny","17937 State Route 3","","","market","","-75.9740196","43.9717663","13601"
"Greece","","The Mall at Greece Ridge Farmers Market","ny","Ridge Road West & Long Pond Rd, Sears Lot","","","market","http://www.greeceridgecenter.com","-77.6959","43.21",""
"Bronx","","The Market at Bissel Gardens","ny","E. 241st St. & Baychester Ave.","baked goods crafts eggs herbs vegetables plants","","market","","-73.846900","40.900555","10466"
"New York City","","The New York Botanical Garden Farmers Market","ny","Mosholu Pkwy. Gate at Kazimiroff Blvd.(in garden)","baked goods vegetables honey plants fruits","","market","http://www.grownyc.org/greenmarket","-73.882316","40.865757",""
"New York","","The Northeast Bronx Community  Farmers Market","ny","Haffen Park Hammersley & Wickham Avenues","","","market","","-73.8392","40.8728","10469"
"","","The Olde Farmers Market / Springville","ny","Mechanic Street","","","market","","-78.6661","42.5086",""
"Ghent","","The Olde Ghent Farmers Market","ny","2149 Route 66","","","market","http://www.ghentfarmersmarket.com","-73.6283","42.3193","12075"
"Penn Yan","https://www.facebook.com/pages/The-Windmill-Farm-and-Craft-Market/299445191760","The Windmill Farm & Craft Market","ny","3900 Rt. 14A","baked goods cheese crafts flowers eggs vegetables honey jams maple nuts plants prepared-foods soap trees wine coffee fruits juices","","market","http://www.thewindmill.com","-77.035997","42.576918","14527"
"Johnson City","","The Y Farmers Market","ny","740 Main Street","","","market","","-75.9782","42.1162","13790"
"Batavia","https://www.facebook.com/ywcagenesee.bataviany?ref=ts&fref=ts","The YWCA's Market at North Street","ny","301 North Street","","","market","http://www.ywcagenesee.org","-78.1728","43.0057","14020"
"Bronx","","Throgs Neck Market","ny","Schley Avenue/ Balcom Avenue and E 177th Street","baked goods vegetables","","market","http://www.harvesthomefm.org","-73.825483","40.822424","10465"
"TICONDEROGA","","TICONDEROGA AREA FARMERS MARKET","ny","Route 9N, Southwest of the Liberty Monument","baked goods crafts vegetables honey jams maple fruits","","market","http://www.ticonderogany.com","-73.435385","43.848038","12883"
"Hector","","TJ's Farmers Market","ny","6069 State Route 414, Hector+D128","","","market","","-76.8763","42.5308",""
"New York","https://www.facebook.com/ManhattanGreenmarkets","Tompinks Square Greenmarket","ny","E 7 St. & Ave A","baked goods cheese seafood herbs vegetables jams meat poultry fruits","","market","http://www.grownyc.org","-73.9835350","40.7260560","10009"
"Copiague","","Town of Babylon Farmers Market","ny","Great Neck Rd. & Oak St.","","","market","","-73.3993","40.6799","11726"
"Pendleton","https://www.facebook.com/pages/Town-of-Pendleton-Farmers-Market/112370042114887","Town of Pendleton Farmers Market","ny","6570 Campbell Blvd.","baked goods cheese crafts eggs herbs vegetables jams meat poultry prepared-foods coffee fruits","","market","http://www.pendletonfm.com","-78.774631","43.107704","14094"
"Holland Patent","","Trenton Farmers' Market","ny","Route 365","baked goods cheese crafts flowers eggs herbs vegetables jams maple meat poultry soap coffee beans fruits pet food","","market","http://www.sites.google.com/site/trentonfarmersmarket/Home","-75.256605","43.240638","13354"
"New York","https://www.facebook.com/ManhattanGreenmarkets","Tribeca Greenmarket","ny","Greenwich & Chambers","organic baked goods cheese eggs herbs vegetables meat poultry fruits","","market","http://www.grownyc.org","-74.0109940","40.7163009","10007"
"Troy","www.facebook.com/TroyWaterfrontFarmersMarket","Troy Waterfront Farmers Market","ny","River Street at Monument Square","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams maple meat nuts plants poultry prepared-foods soap wine coffee beans fruits juices mushrooms pet food tofu wild","www.twitter.com/troymarket","market","http://www.troymarket.org","-73.6924962","42.7311572","12181"
"Trumansburg","https://www.facebook.com/pages/Trumansburg-Farmers-Market/143441459077567?ref=hl","Trumansburg Farmers Market","ny","Corner of Route 96 and Route 227, aka Main St. and Hector St.","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat plants poultry prepared-foods soap trees wine coffee fruits mushrooms","","market","http://www.tburgfarmersmarket.com/","-76.666375","42.542072","14886"
"New York","https://www.facebook.com/ManhattanGreenmarkets","Tucker Square Greenmarket","ny","W 66 St. & Columbus","organic baked goods cheese eggs seafood herbs vegetables maple meat plants poultry fruits","","market","http://www.grownyc.org","-73.9815730","40.7736020","10023"
"Delmar","www.facebook.com/TuesdayDelmarFarmersMarket","Tuesday Delmar Farmers’ Market (Capital District Farmers’ Market Assoc.)","ny","428 Kenwood Avenue","baked goods cheese flowers eggs herbs vegetables honey jams plants prepared-foods soap beans fruits mushrooms","","market","","-73.836047","42.622625","NY"
"Tupper Lake","https://www.facebook.com/TupperLakeFarmersMarket/","Tupper Lake Farmers' Market","ny","The Wild Center, 45 Museum Drive","baked goods crafts flowers eggs herbs vegetables honey jams maple meat plants poultry soap wine fruits","","market","https://www.tupperlakefarmersmarket.com","-74.4384780","44.2197660","12986"
"Tuxedo","https://www.facebook.com/groups/83763788078/","Tuxedo Farmers' Market","ny","240 Route 17","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat nuts plants poultry prepared-foods soap fruits","","market","http://www.tuxedofarmersmarket.com","-74.1844974","41.1944787","10987"
"Unadilla","","Unadilla Farmers Market","ny","187 Main Street","baked goods crafts flowers vegetables honey maple prepared-foods wine fruits","","market","","-75.315598","42.325371","13849"
"New York","https://www.facebook.com/UnionSquareGreenmarket","Union Square Greenmarket","ny","E 17 St. & Broadway","organic baked goods cheese flowers eggs seafood herbs vegetables honey jams maple meat plants poultry prepared-foods soap trees wine fruits","","market","http://www.grownyc.org","-73.990409","40.737096","10003"
"Buffalo","","University Community Farmers Market","ny","Main Street at Englewood Avenue","baked goods flowers herbs vegetables jams prepared-foods soap fruits","","market","http://www.ourheights.org/farmersmarket","-78.823393","42.952740","14214"
"Syracuse","https://www.facebook.com/UpstateFarmersMarket","Upstate Farmer's Market","ny","Upstate Golisano Children's Hospital/Upstate University Hospital at Community General","","","market","","-76.1262","43.0347","13210"
"Hudson ","https://www.facebook.com/upstreetmarket","UpStreet Market Hudson ","ny","","baked goods crafts flowers eggs herbs vegetables honey poultry prepared-foods soap fruits pet food wild","","market","","-73.782912","42.247401","12534"
" Buffalo","","Uptown Fresh Healthy Lifestyle Market","ny","3248 Bailey Ave","baked goods crafts flowers vegetables honey fruits mushrooms","","market","","-78.8136755","42.9432192","14215"
"Brooklyn","","Urban Oasis Farmers Market","ny","681 Clarkson Ave and Troy Ave","organic vegetables fruits","","market","","-73.9366943","40.6562338","11203"
"Utica","","Utica Farmers Market","ny","Chancellor Park, Bleecker St.","organic","","market","http://www.CityofUtica.com","-75.22513","43.09982","13501"
"Hector","","Valois Stone Arch Farmers Market","ny","Rt. 414, 1/4 mile south of Valois","","","market","","-76.8238","42.7811","14841"
"Vestal","","Vestal Farmers Market","ny","rte 434","organic baked goods cheese flowers eggs herbs vegetables honey jams maple meat nursery plants poultry soap","","market","","-76.0464","42.0876","13850"
"Victor","","Victor Farmers' Market","ny","60 East Main Street","baked goods flowers eggs herbs vegetables jams maple meat nursery plants poultry prepared-foods trees wine","","market","http://www.victorldc.org","-77.4085910","42.9813350","14564"
"Aurora","https://www.facebook.com/Aurora-Farmers-Market-1619273541646945/","Village of Aurora Farmers Market","ny","Main Street (Route 90)","baked goods crafts flowers eggs herbs vegetables honey jams maple plants prepared-foods soap wine coffee fruits","","market","https://auroranyfarmersmarket.com/","-76.700376","42.745254","13026"
"fishkill","","Village of Fishkill Farmers Market","ny","main street at cary avenue","organic baked goods cheese flowers herbs vegetables honey nuts plants trees fruits","","market","http://www.vofishkill.gov","-73.905861","41.532443","12524"
"Tuckahoe","","Village of Tuckahoe Farmers Market","ny","65 Main Street","","","market","http://www.tuckahoe.com","-73.8268","40.9501","10707"
"Virgil","","Virgil Farmer's Market","ny","4 Corners","","","market","","-76.1956","42.5104","13045"
"Fulton","","Volney Farmers Market","ny","1445 County Route  6","baked goods eggs vegetables jams prepared-foods fruits","","market","","-76.3584050","43.3415066","13069"
"Voorheesville","https://www.facebook.com/VoorheesvilleFarmersMarket","Voorheesville Farmers Market","ny","68 Maple Ave.","baked goods cheese flowers eggs herbs vegetables honey jams maple meat plants poultry prepared-foods soap fruits","","market","","-73.930027","42.649656","12186"
"New York City","","W. 79th St. Greenmarket","ny","W. 79th St at Columbus Ave","organic baked goods cheese flowers eggs seafood herbs vegetables honey jams maple meat plants soap wine fruits juices mushrooms wild","","market","http://www.grownyc.org/greenmarket","-73.975518","40.781841",""
"Walden","","Walden Farmers Market at Woosters Grove","ny","Wooster's Grove Park, 89 E Main Street,","baked goods crafts flowers herbs vegetables honey jams nursery nuts plants prepared-foods soap wine","","market","http://www.villageofwalden.org","-74.1768326","41.5634149","12586"
"Walton","https://www.facebook.com/WaltonFarmersMarket/","Walton Farmers' Market","ny","181 Delaware St","vegetables jams fruits","","market","https://ccedelaware.org/","-75.1317950","42.1680960","13856"
"Warrensburgh","","Warrensburgh Riverfront Farmers' Market","ny","173 River Street","organic baked goods cheese crafts flowers herbs vegetables honey jams maple meat plants prepared-foods soap","","market","http://www.localharvest.org","-73.7786","43.489","12885"
"Warsaw","","WARSAW FARMERS' MARKET","ny","2444  NORTH MAIN ST.","crafts flowers eggs vegetables plants fruits","","market","","-78.1290782","42.7634417","14569"
"Warwick","www.facebook.com/warwickvalleyfarmersmarket","Warwick Valley Farmers' Market","ny","South Street Parking Lot (one block east of Main @ Bank St)","organic baked goods cheese flowers eggs seafood herbs vegetables honey jams maple meat nuts plants poultry prepared-foods soap wine beans fruits juices mushrooms pet food wild","","market","http://www.warwickvalleyfarmersmarket.org","-74.3591410","41.2565810","10990"
"Waterford","","Waterford Harbor Farmers Market","ny","Waterford Harbor Promenade, in front of Visitors Center, 1 Tugboat Alley","","","market","http://www.waterfordmarket.com","-73.679","42.7875",""
"Watertown","https://www.facebook.com/watertownnyfarmersmarket","Watertown Farm & Craft Market","ny","317 Washington Street","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat plants poultry prepared-foods soap trees wine coffee fruits","","market","http://www.watertownny.com","-75.911156","43.971732","13601"
"Watertown","","Watertown Monday Neighborhood Farmers Market","ny","CCE, 203 N. Hamilton St,","","","market","","-75.8949","43.9731",""
"Watertown","","Watertown Monday Neighborhood Mobile Farmers Market 1","ny","Midtown Towers, State St.","","","market","","-75.8591","43.9613",""
"Watertown","","Watertown Monday Neighborhood Mobile Farmers Market 2","ny","North Country Children's Clinic","","","market","","-75.9108","43.9748",""
"Watertown","","Watertown Monday Neighborhood Mobile Farmers Market 3","ny","Curtis Apartments, 336 W. Main St.","","","market","","-75.9113","43.9805",""
"Watertown","","Watertown Monday Neighborhood Mobile Farmers Market 4","ny","Skyline Apartments, coroner of Mill St.","","","market","","-75.9108","43.9748",""
"Watertown","","Watertown Monday Neighborhood Mobile Farmers Market 5","ny","LeRay Street Apartments, 848 LeRay St.","","","market","","-75.9087","43.9881",""
"Watertown","","Watertown Saturday Farmers Market","ny","J. B. Wise Place ,Pavillion, Watertown, New York 13601","organic baked goods crafts flowers eggs herbs vegetables honey jams maple meat nursery plants poultry prepared-foods soap wine","","market","","-75.909712","43.974858","13601"
"Waterville","https://www.facebook.com/waterville farmers market","Waterville Farmers Market","ny","Village Green","crafts eggs herbs vegetables jams meat fruits","","market","","-75.383782","42.929456","13480"
"Albany","","Watervliet Farmers Market","ny","Hudson Shores Park","","","market","","-73.698","42.7304",""
"Watkins Glen","","Watkins Glen Farmers Market","ny","Lafayette Park, 5th & Porter Sts","","","market","","-76.8695","42.381",""
"Waverly","https://www.facebook.com/WaverlyFarmersMarketMonday?ref=bookmarks","Waverly Farmers' Market","ny","Mini park, Broad St and Waverly St","organic cheese eggs herbs vegetables honey jams maple fruits","","market","","-76.540398","42.001217","14892"
"Webster","https://www.facebook.com/pages/Websters-Joe-Obbie-Farmers-Market-Inc/271407932889827","Webster's Joe Obbie Farmers' Market, Inc.","ny","1028 Ridge Road, Webster Towne Center","baked goods crafts flowers vegetables honey jams maple meat plants fruits","","market","http://www.webstersjoeobbiefarmersmarketinc.org","-77.452948","43.212229","14580"
"Weedsport","https://www.facebook.com/WeedsportAreaFarmersMarket/","Weedsport Area Farmers' Market","ny","2690 E. Brutus Street","baked goods cheese crafts flowers eggs vegetables honey jams maple meat plants soap fruits","","market","http://weedsportchamber.org/farmersmarket/","-76.562683","43.048553","13166"
"Brooklyn","","Weeksville Farmers Market","ny","1698 Bergen Street","baked goods flowers eggs herbs vegetables honey jams soap fruits","","market","http://www.weeksvillesociety.org","-73.9258860","40.6746170","11213"
"Wellsville","","Wellsville Farmer's Market","ny","North Main Street","baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat nursery poultry prepared-foods soap","","market","","-77.94747","42.120956","14895"
"Manhattan","https://www.facebook.com/ManhattanGreenmarkets","West 42nd Street","ny","West 42nd Street between 11th & 12th Aves","organic baked goods cheese vegetables honey jams meat poultry fruits","","market","http://www.grownyc.org","-73.999871","40.761381","10036"
"West Bloomfield","https://www.facebook.com/WBFMarket/?view_public_for=922164297818450","West Bloomfield Farmers Market","ny","9035 U.S. Rt. 5","baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat plants poultry prepared-foods soap trees wine fruits pet food wild","","market","http://wbfarmersmarket.org/","-77.538264","42.905331","14585"
"Village of Highland Falls","https://www.facebook.com/pages/WestPointTownofHighlandsFarmersMarket","West Point-Town of Highlands Farmers Market","ny","Main street","organic baked goods cheese crafts eggs herbs vegetables honey jams meat poultry prepared-foods soap fruits","","market","","-73.96631","41.36957","10928"
"White Plains","","Westchester County Indoor Farmers Market","ny","198 Central Ave.","baked goods cheese herbs vegetables honey jams maple meat nuts wine fruits tofu","","market","","-73.7788576","41.0370717","10601"
"Westfield","https://www.facebook.com/WestfieldFarmersAndArtisansMarket","Westfield Farmers and Artisans Market","ny","Portage Street and Main Street","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat plants poultry prepared-foods soap wine fruits","https://twitter.com/westfieldfmsmk","market","http://www.westfieldny.com","-79.578117","42.322035","14787"
"Westhampton Beach","","Westhampton Beach Farmers Market","ny","85 Mill Road","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams meat nuts plants poultry prepared-foods soap wine coffee fruits juices mushrooms pet food","","market","http://www.westhamptonbeachfarmersmarket.com","-72.643275","40.811779","11978"
"Westmoreland","https://www.facebook.com/pages/Westmoreland-Winter-Farmers-Market/134427909938654","Westmoreland Winter Farmers Market","ny","100 Station Rd.","","","market","","-75.399367","43.116356","13490"
"Rochester","https://www.facebook.com/westsidemarketrochester","Westside Farmers Market","ny","831 Genesee Street","baked goods cheese flowers eggs herbs vegetables jams meat poultry prepared-foods soap trees fruits juices","https://twitter.com/westsideroch","market","http://www.westsidemarketrochester.com","-77.63633","43.13433","14619"
"White Plains","","White Plains Farmer's Market","ny","","baked goods cheese crafts herbs vegetables honey plants","","market","","-73.7677","41.0319","10601"
"Salem","","Whitehall Farmers Market","ny","Saunders St","","","market","","-73.4075","43.5584","12865"
"Albany","","Whitehall Road Farmers Market","ny","Jewish Community Center, Whitehall Road, Albany","","","market","http://www.ccealbany.com","-73.8061","42.6485",""
"Whitesboro","https://www.facebook.com/whitesboromarket","Whitesboro Farmers Market","ny","Clinton St. & Main St.","baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat nuts plants poultry prepared-foods soap wine coffee fruits","","market","http://www.whitesborofarmersmarket.com","-75.291152","43.121684","13492"
"Whitney Point","","Whitney Point Farmers Market","ny","Whitney Pt Middle School, 2887 Rt 11","","","market","","-75.9727","42.3353",""
"Bronx","","Wholesale Greenmarket","ny","Oak Point Ave and Barry Street","herbs vegetables plants fruits","","market","http://www.grownyc.org","-73.894834","40.808940","10474"
"New York","https://www.facebook.com/HERBanFarmersMarket","Williamsbridge Square HERBan Farmers' Market","ny","White Plains Road and E. Gun Hill Road","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat nuts poultry prepared-foods soap wine coffee fruits juices","https://twitter.com/HERBanFarmMarkt","market","http://www.HerbanFarmersMarket.org","-73.866440","40.877482","10467"
"Brooklyn","https://www.facebook.com/BrooklynGreenmarkets","Williamsburg Greenmarket","ny","Havemeyer & Broadway","baked goods vegetables jams fruits","","market","http://www.grownyc.org","-73.959382","40.708670","11211"
"Willsboro","","Willsboro Farmers' Market","ny","Rt. 22","crafts vegetables jams plants wine","","market","http://www.adirondackfarmersmarket.com","-73.394233","44.367977",""
"Brooklyn","https://www.facebook.com/BrooklynGreenmarkets","Windsor Terrace - PS154","ny","11th Ave between Sherman & Windsor Place","baked goods cheese eggs seafood vegetables poultry fruits","","market","http://www.grownyc.org","-73.976263","40.657208","11215"
"Cazenovia","","Winter Farmers Market at Circa Restaurant","ny","76 Albany Street","","","market","http://www.circarestaurant.net","-75.8532","42.9296","13035"
"New Paltz","","Winter Sun Farms Indoor Winter Market","ny","1 Veteran Drive","organic baked goods cheese crafts eggs herbs vegetables honey jams maple meat soap","","market","http://www.wintersunfarms.com","-74.0810590","41.7567320","12561"
"","","Winter Sun Farms New Paltz Market","ny","Broadhead Avenue","","","market","","-74.0856","41.7612",""
"","","Winter Sun Farms Vassar Market","ny","Chapin Ave. and Dutchess Ave.","","","market","","-74.0999","40.5961",""
"Winthrop ","","Winthrop Farmers' Market","ny","Main St","","","market","","-74.7779066","44.8029278",""
"Elmira","","Wisner Farmers Market / Lunch in the Park","ny","Wisner Park, N Main","","","market","","-76.8125","42.0978",""
"Wolcott","www.facebook.com/WolcottAreaFarmersMarket","Wolcott Area Farmers Market","ny","1 Northup Park","baked goods crafts eggs herbs vegetables honey jams plants prepared-foods soap fruits","","market","","-76.815495","43.220144","NY"
"Woodstock","https://www.facebook.com/woodstockfarmfestival/","Woodstock Farm Festival","ny","6 Maple Lane","organic baked goods flowers eggs seafood herbs vegetables honey jams maple meat plants poultry prepared-foods soap fruits mushrooms","","market","https://www.woodstockfarmfestival.org/","-74.117834","42.040522","12498"
"Brooklyn","","Wyckoff Farmhouse Farmers' Market","ny","5816 Clarendon Road at Ralph Avenue","","","market","http://www.ecostationny.org","-73.9206","40.6447","11203"
"Hempstead","www.facebook.com/longislandfarmtopreschool","YALE Farmers Market","ny","160 Baldwin Rd","flowers eggs vegetables honey fruits","","market","http://www.childcarenassau.org","-73.6159760","40.6965680","11550"
"Penn Yan","https://www.facebook.com/PennYan.Farmers.Market","Yates County Cooperative Farm and Craft Market (Penn Yan Market)","ny","Main Street, North of Elm Street","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat plants poultry soap fruits","","market","https://www.facebook.com/PennYan.Farmers.Market","-77.053889","42.661345","14527"
"Yorktown Heights","http://www.facebook.com/yorktownfarmersmarket","Yorktown Farmers Market","ny","650 Lee Blvd","baked goods cheese eggs herbs vegetables honey jams poultry prepared-foods soap coffee fruits juices mushrooms","","market","http://www.yorktownfarmersmarket.com","-73.807848","41.327070","10598"
