	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
2139	32510	32	510	Carson City, Nevada	5613	Employment services	56	21.0	620.8	16549.8
2140	32510	32	510	Carson City, Nevada	5614	Business support services	56	17.4	107.4	6625.0
2141	32510	32	510	Carson City, Nevada	5615	Travel arrangement and reservation services	56	3.0	15.4	975.8
2142	32510	32	510	Carson City, Nevada	5616	Investigation and security services	56	7.8	23.8	907.4
2143	32510	32	510	Carson City, Nevada	5617	Services to buildings and dwellings	56	47.0	158.4	3894.0
2144	32510	32	510	Carson City, Nevada	5619	Other support services	56	9.0	33.4	1445.0
2148	32510	32	510	Carson City, Nevada	6114	Business schools and computer and management training	61	3.2	3.4	225.0
2150	32510	32	510	Carson City, Nevada	6116	Other schools and instruction	61	5.4	20.6	441.0
2152	32510	32	510	Carson City, Nevada	6211	Offices of physicians	62	66.4	655.0	71999.0
2153	32510	32	510	Carson City, Nevada	6212	Offices of dentists	62	31.4	215.4	12619.4
2154	32510	32	510	Carson City, Nevada	6213	Offices of other health practitioners	62	41.6	151.6	5736.0
2155	32510	32	510	Carson City, Nevada	6214	Outpatient care centers	62	9.6	64.6	3885.8
2157	32510	32	510	Carson City, Nevada	6216	Home health care services	62	4.0	42.6	3391.2
2158	32510	32	510	Carson City, Nevada	6219	Other ambulatory health care services	62	3.0	4.2	289.0
2161	32510	32	510	Carson City, Nevada	6231	Nursing care facilities (skilled nursing facilities)	62	4.2	388.6	11739.6
2162	32510	32	510	Carson City, Nevada	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	8.2	63.0	1577.4
2163	32510	32	510	Carson City, Nevada	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	7.4	79.8	3203.6
2164	32510	32	510	Carson City, Nevada	6241	Individual and family services	62	17.0	363.4	9095.4
2165	32510	32	510	Carson City, Nevada	6242	Community food and housing, and emergency and other relief services	62	5.0	65.8	1517.6
2167	32510	32	510	Carson City, Nevada	6244	Child day care services	62	12.2	98.0	1425.0
2168	32510	32	510	Carson City, Nevada	7111	Performing arts companies	71	4.6	1.2	307.0
2172	32510	32	510	Carson City, Nevada	7115	Independent artists, writers, and performers	71	10.2	16.6	7965.8
2175	32510	32	510	Carson City, Nevada	7132	Gambling industries	71	17.4	888.8	20000.4
2176	32510	32	510	Carson City, Nevada	7139	Other amusement and recreation industries	71	12.4	198.4	3687.2
2177	32510	32	510	Carson City, Nevada	7211	Traveler accommodation	72	20.0	433.6	9490.8
2179	32510	32	510	Carson City, Nevada	7223	Special food services	72	4.6	4.8	120.2
2180	32510	32	510	Carson City, Nevada	7224	Drinking places (alcoholic beverages)	72	18.4	65.0	1225.8
2181	32510	32	510	Carson City, Nevada	7225	Restaurants and other eating places	72	121.2	2261.6	36227.6
2182	32510	32	510	Carson City, Nevada	8111	Automotive repair and maintenance	81	47.2	268.8	8029.6
2183	32510	32	510	Carson City, Nevada	8112	Electronic and precision equipment repair and maintenance	81	5.0	11.8	517.4
2184	32510	32	510	Carson City, Nevada	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	4.2	16.8	756.2
2185	32510	32	510	Carson City, Nevada	8114	Personal and household goods repair and maintenance	81	4.2	15.6	668.0
2186	32510	32	510	Carson City, Nevada	8121	Personal care services	81	22.6	95.0	1826.0
2187	32510	32	510	Carson City, Nevada	8122	Death care services	81	3.4	19.4	600.6
2189	32510	32	510	Carson City, Nevada	8129	Other personal services	81	7.2	16.8	693.6
2190	32510	32	510	Carson City, Nevada	8131	Religious organizations	81	14.0	145.6	2673.2
2191	32510	32	510	Carson City, Nevada	8132	Grantmaking and giving services	81	3.6	6.2	610.4
2192	32510	32	510	Carson City, Nevada	8133	Social advocacy organizations	81	3.8	3.4	100.0
2194	32510	32	510	Carson City, Nevada	8139	Business, professional, labor, political, and similar organizations	81	17.0	70.0	3769.4
0	32001	32	1	Churchill County, Nevada	1152	Support activities for animal production	11	1.4		
1	32001	32	1	Churchill County, Nevada	2121	Coal mining	21	1.0		
2	32001	32	1	Churchill County, Nevada	2122	Metal ore mining	21	1.4		
3	32001	32	1	Churchill County, Nevada	2131	Support activities for mining	21	1.0		
4	32001	32	1	Churchill County, Nevada	2213	Water, sewage and other systems	22	1.0		
5	32001	32	1	Churchill County, Nevada	2373	Highway, street, and bridge construction	23	3.0		
6	32001	32	1	Churchill County, Nevada	3115	Dairy product manufacturing	31	1.0		
7	32001	32	1	Churchill County, Nevada	3116	Animal slaughtering and processing	31	1.0		
8	32001	32	1	Churchill County, Nevada	3169	Other leather and allied product manufacturing	31	1.0		
9	32001	32	1	Churchill County, Nevada	3231	Printing and related support activities	32	1.0		
10	32001	32	1	Churchill County, Nevada	3241	Petroleum and coal products manufacturing	32	1.0		
11	32001	32	1	Churchill County, Nevada	3261	Plastics product manufacturing	32	1.0		
12	32001	32	1	Churchill County, Nevada	3273	Cement and concrete product manufacturing	32	2.0		
13	32001	32	1	Churchill County, Nevada	3279	Other nonmetallic mineral product manufacturing	32	1.0		
14	32001	32	1	Churchill County, Nevada	3314	Nonferrous metal (except aluminum) production and processing	33	1.0		
15	32001	32	1	Churchill County, Nevada	3323	Architectural and structural metals manufacturing	33	2.2		
16	32001	32	1	Churchill County, Nevada	3324	Boiler, tank, and shipping container manufacturing	33	1.0		
17	32001	32	1	Churchill County, Nevada	3332	Industrial machinery manufacturing	33	1.0		
18	32001	32	1	Churchill County, Nevada	3345	Navigational, measuring, electromedical, and control instruments manufacturing	33	1.0		
19	32001	32	1	Churchill County, Nevada	3362	Motor vehicle body and trailer manufacturing	33	1.0		
20	32001	32	1	Churchill County, Nevada	3363	Motor vehicle parts manufacturing	33	1.0		
21	32001	32	1	Churchill County, Nevada	3364	Aerospace product and parts manufacturing	33	1.0		
22	32001	32	1	Churchill County, Nevada	3372	Office furniture (including fixtures) manufacturing	33	1.0		
23	32001	32	1	Churchill County, Nevada	3399	Other miscellaneous manufacturing	33	2.2		
24	32001	32	1	Churchill County, Nevada	4242	Drugs and druggists' sundries merchant wholesalers	42	1.8		
25	32001	32	1	Churchill County, Nevada	4244	Grocery and related product merchant wholesalers	42	1.5		
26	32001	32	1	Churchill County, Nevada	4245	Farm product raw material merchant wholesalers	42	1.0		
27	32001	32	1	Churchill County, Nevada	4246	Chemical and allied products merchant wholesalers	42	1.0		
28	32001	32	1	Churchill County, Nevada	4247	Petroleum and petroleum products merchant wholesalers	42	1.0		
29	32001	32	1	Churchill County, Nevada	4248	Beer, wine, and distilled alcoholic beverage merchant wholesalers	42	1.0		
30	32001	32	1	Churchill County, Nevada	4251	Wholesale electronic markets and agents and brokers	42	1.4		
31	32001	32	1	Churchill County, Nevada	4412	Other motor vehicle dealers	44	1.5		
32	32001	32	1	Churchill County, Nevada	4421	Furniture stores	44	1.0		
33	32001	32	1	Churchill County, Nevada	4422	Home furnishings stores	44	1.0		
34	32001	32	1	Churchill County, Nevada	4451	Grocery stores	44	4.8		
35	32001	32	1	Churchill County, Nevada	4452	Specialty food stores	44	1.0		
36	32001	32	1	Churchill County, Nevada	4453	Beer, wine, and liquor stores	44	1.0		
37	32001	32	1	Churchill County, Nevada	4481	Clothing stores	44	1.3333333333333333		
38	32001	32	1	Churchill County, Nevada	4482	Shoe stores	44	1.0		
39	32001	32	1	Churchill County, Nevada	4511	Sporting goods, hobby, and musical instrument stores	45	1.6		
40	32001	32	1	Churchill County, Nevada	4512	Book stores and news dealers	45	1.2		
41	32001	32	1	Churchill County, Nevada	4529	Other general merchandise stores	45	4.8		
42	32001	32	1	Churchill County, Nevada	4531	Florists	45	1.2		
43	32001	32	1	Churchill County, Nevada	4533	Used merchandise stores	45	2.2		
44	32001	32	1	Churchill County, Nevada	4539	Other miscellaneous store retailers	45	1.4		
45	32001	32	1	Churchill County, Nevada	4541	Electronic shopping and mail-order houses	45	1.3333333333333333		
46	32001	32	1	Churchill County, Nevada	4543	Direct selling establishments	45	1.8		
47	32001	32	1	Churchill County, Nevada	4859	Other transit and ground passenger transportation	48	1.0		
48	32001	32	1	Churchill County, Nevada	4881	Support activities for air transportation	48	2.8		
49	32001	32	1	Churchill County, Nevada	4882	Support activities for rail transportation	48	1.0		
50	32001	32	1	Churchill County, Nevada	4885	Freight transportation arrangement	48	1.0		
51	32001	32	1	Churchill County, Nevada	4921	Couriers and express delivery services	49	3.0		
52	32001	32	1	Churchill County, Nevada	5111	Newspaper, periodical, book, and directory publishers	51	1.0		
53	32001	32	1	Churchill County, Nevada	5121	Motion picture and video industries	51	1.0		
54	32001	32	1	Churchill County, Nevada	5151	Radio and television broadcasting	51	1.4		
55	32001	32	1	Churchill County, Nevada	5171	Wired telecommunications carriers	51	2.0		
56	32001	32	1	Churchill County, Nevada	5172	Wireless telecommunications carriers (except satellite)	51	1.0		
57	32001	32	1	Churchill County, Nevada	5321	Automotive equipment rental and leasing	53	2.4		
58	32001	32	1	Churchill County, Nevada	5324	Commercial and industrial machinery and equipment rental and leasing	53	1.0		
59	32001	32	1	Churchill County, Nevada	5416	Management, scientific, and technical consulting services	54	2.8		
60	32001	32	1	Churchill County, Nevada	5417	Scientific research and development services	54	1.6		
61	32001	32	1	Churchill County, Nevada	5418	Advertising, public relations, and related services	54	1.0		
62	32001	32	1	Churchill County, Nevada	5511	Management of companies and enterprises	55	1.0		
63	32001	32	1	Churchill County, Nevada	5611	Office administrative services	56	1.0		
64	32001	32	1	Churchill County, Nevada	5612	Facilities support services	56	1.75		
65	32001	32	1	Churchill County, Nevada	5614	Business support services	56	2.2		
66	32001	32	1	Churchill County, Nevada	5619	Other support services	56	1.0		
67	32001	32	1	Churchill County, Nevada	5622	Waste treatment and disposal	56	1.0		
68	32001	32	1	Churchill County, Nevada	5629	Remediation and other waste management services	56	1.0		
69	32001	32	1	Churchill County, Nevada	6111	Elementary and secondary schools	61	1.0		
70	32001	32	1	Churchill County, Nevada	6113	Colleges, universities, and professional schools	61	1.0		
71	32001	32	1	Churchill County, Nevada	6115	Technical and trade schools	61	1.0		
72	32001	32	1	Churchill County, Nevada	6216	Home health care services	62	1.6		
73	32001	32	1	Churchill County, Nevada	6221	General medical and surgical hospitals	62	1.0		
74	32001	32	1	Churchill County, Nevada	6231	Nursing care facilities (skilled nursing facilities)	62	1.0		
75	32001	32	1	Churchill County, Nevada	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	3.2		
76	32001	32	1	Churchill County, Nevada	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	1.0		
77	32001	32	1	Churchill County, Nevada	6243	Vocational rehabilitation services	62	1.5		
78	32001	32	1	Churchill County, Nevada	7113	Promoters of performing arts, sports, and similar events	71	1.0		
79	32001	32	1	Churchill County, Nevada	7115	Independent artists, writers, and performers	71	1.0		
80	32001	32	1	Churchill County, Nevada	7212	RV (recreational vehicle) parks and recreational camps	72	1.0		
81	32001	32	1	Churchill County, Nevada	7223	Special food services	72	1.25		
82	32001	32	1	Churchill County, Nevada	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	2.4		
83	32001	32	1	Churchill County, Nevada	8114	Personal and household goods repair and maintenance	81	1.0		
84	32001	32	1	Churchill County, Nevada	8122	Death care services	81	1.4		
85	32001	32	1	Churchill County, Nevada	8123	Drycleaning and laundry services	81	1.0		
86	32003	32	3	Clark County, Nevada	1131	Timber tract operations	11	1.0		
87	32003	32	3	Clark County, Nevada	1141	Fishing	11	1.0		
88	32003	32	3	Clark County, Nevada	1142	Hunting and trapping	11	1.5		
89	32003	32	3	Clark County, Nevada	1151	Support activities for crop production	11	2.0		
90	32003	32	3	Clark County, Nevada	1153	Support activities for forestry	11	1.0		
91	32003	32	3	Clark County, Nevada	2212	Natural gas distribution	22	13.6		
92	32003	32	3	Clark County, Nevada	3111	Animal food manufacturing	31	1.6666666666666667		
93	32003	32	3	Clark County, Nevada	3113	Sugar and confectionery product manufacturing	31	5.4		
94	32003	32	3	Clark County, Nevada	3115	Dairy product manufacturing	31	3.8		
95	32003	32	3	Clark County, Nevada	3132	Fabric mills	31	1.8		
96	32003	32	3	Clark County, Nevada	3133	Textile and fabric finishing and fabric coating mills	31	3.0		
97	32003	32	3	Clark County, Nevada	3211	Sawmills and wood preservation	32	1.0		
98	32003	32	3	Clark County, Nevada	3221	Pulp, paper, and paperboard mills	32	1.0		
99	32003	32	3	Clark County, Nevada	3252	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	1.2		
100	32003	32	3	Clark County, Nevada	3253	Pesticide, fertilizer, and other agricultural chemical manufacturing	32	2.0		
101	32003	32	3	Clark County, Nevada	3311	Iron and steel mills and ferroalloy manufacturing	33	1.0		
102	32003	32	3	Clark County, Nevada	3312	Steel product manufacturing from purchased steel	33	1.0		
103	32003	32	3	Clark County, Nevada	3314	Nonferrous metal (except aluminum) production and processing	33	1.8		
104	32003	32	3	Clark County, Nevada	3315	Foundries	33	2.2		
105	32003	32	3	Clark County, Nevada	3321	Forging and stamping	33	1.25		
106	32003	32	3	Clark County, Nevada	3322	Cutlery and handtool manufacturing	33	1.2		
107	32003	32	3	Clark County, Nevada	3324	Boiler, tank, and shipping container manufacturing	33	1.0		
108	32003	32	3	Clark County, Nevada	3331	Agriculture, construction, and mining machinery manufacturing	33	1.6		
109	32003	32	3	Clark County, Nevada	3369	Other transportation equipment manufacturing	33	1.4		
110	32003	32	3	Clark County, Nevada	4831	Deep sea, coastal, and great lakes water transportation	48	1.0		
111	32003	32	3	Clark County, Nevada	4854	School and employee bus transportation	48	4.0		
112	32003	32	3	Clark County, Nevada	4862	Pipeline transportation of natural gas	48	1.2		
113	32003	32	3	Clark County, Nevada	4869	Other pipeline transportation	48	1.0		
114	32003	32	3	Clark County, Nevada	4883	Support activities for water transportation	48	1.0		
115	32003	32	3	Clark County, Nevada	7213	Rooming and boarding houses	72	1.4		
116	32005	32	5	Douglas County, Nevada	1131	Timber tract operations	11	1.0		
117	32005	32	5	Douglas County, Nevada	1132	Forest nurseries and gathering of forest products	11	1.0		
118	32005	32	5	Douglas County, Nevada	1142	Hunting and trapping	11	1.0		
119	32005	32	5	Douglas County, Nevada	1151	Support activities for crop production	11	1.0		
120	32005	32	5	Douglas County, Nevada	2111	Oil and gas extraction	21	1.6		
121	32005	32	5	Douglas County, Nevada	2122	Metal ore mining	21	1.0		
122	32005	32	5	Douglas County, Nevada	2131	Support activities for mining	21	1.2		
123	32005	32	5	Douglas County, Nevada	2372	Land subdivision	23	1.4		
124	32005	32	5	Douglas County, Nevada	2379	Other heavy and civil engineering construction	23	1.0		
125	32005	32	5	Douglas County, Nevada	3113	Sugar and confectionery product manufacturing	31	1.0		
126	32005	32	5	Douglas County, Nevada	3114	Fruit and vegetable preserving and specialty food manufacturing	31	1.6		
127	32005	32	5	Douglas County, Nevada	3115	Dairy product manufacturing	31	1.2		
128	32005	32	5	Douglas County, Nevada	3118	Bakeries and tortilla manufacturing	31	1.4		
129	32005	32	5	Douglas County, Nevada	3119	Other food manufacturing	31	3.2		
130	32005	32	5	Douglas County, Nevada	3121	Beverage manufacturing	31	1.8		
131	32005	32	5	Douglas County, Nevada	3133	Textile and fabric finishing and fabric coating mills	31	1.0		
132	32005	32	5	Douglas County, Nevada	3141	Textile furnishings mills	31	1.0		
133	32005	32	5	Douglas County, Nevada	3149	Other textile product mills	31	1.6		
134	32005	32	5	Douglas County, Nevada	3152	Cut and sew apparel manufacturing	31	1.6		
135	32005	32	5	Douglas County, Nevada	3219	Other wood product manufacturing	32	2.0		
136	32005	32	5	Douglas County, Nevada	3222	Converted paper product manufacturing	32	1.0		
137	32005	32	5	Douglas County, Nevada	3231	Printing and related support activities	32	1.2		
138	32005	32	5	Douglas County, Nevada	3241	Petroleum and coal products manufacturing	32	1.0		
139	32005	32	5	Douglas County, Nevada	3251	Basic chemical manufacturing	32	1.0		
140	32005	32	5	Douglas County, Nevada	3252	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	1.0		
141	32005	32	5	Douglas County, Nevada	3253	Pesticide, fertilizer, and other agricultural chemical manufacturing	32	1.6		
142	32005	32	5	Douglas County, Nevada	3255	Paint, coating, and adhesive manufacturing	32	1.4		
143	32005	32	5	Douglas County, Nevada	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	1.5		
144	32005	32	5	Douglas County, Nevada	3259	Other chemical product and preparation manufacturing	32	1.0		
145	32005	32	5	Douglas County, Nevada	3273	Cement and concrete product manufacturing	32	1.0		
146	32005	32	5	Douglas County, Nevada	3279	Other nonmetallic mineral product manufacturing	32	1.5		
147	32005	32	5	Douglas County, Nevada	3325	Hardware manufacturing	33	1.0		
148	32005	32	5	Douglas County, Nevada	3328	Coating, engraving, heat treating, and allied activities	33	1.8		
149	32005	32	5	Douglas County, Nevada	3332	Industrial machinery manufacturing	33	1.0		
150	32005	32	5	Douglas County, Nevada	3333	Commercial and service industry machinery manufacturing	33	1.0		
151	32005	32	5	Douglas County, Nevada	3335	Metalworking machinery manufacturing	33	1.2		
152	32005	32	5	Douglas County, Nevada	3336	Engine, turbine, and power transmission equipment manufacturing	33	1.0		
153	32005	32	5	Douglas County, Nevada	3342	Communications equipment manufacturing	33	1.8		
154	32005	32	5	Douglas County, Nevada	3345	Navigational, measuring, electromedical, and control instruments manufacturing	33	4.6		
155	32005	32	5	Douglas County, Nevada	3346	Manufacturing and reproducing magnetic and optical media	33	1.0		
156	32005	32	5	Douglas County, Nevada	3352	Household appliance manufacturing	33	1.0		
157	32005	32	5	Douglas County, Nevada	3353	Electrical equipment manufacturing	33	1.8		
158	32005	32	5	Douglas County, Nevada	3359	Other electrical equipment and component manufacturing	33	1.0		
159	32005	32	5	Douglas County, Nevada	3363	Motor vehicle parts manufacturing	33	1.0		
160	32005	32	5	Douglas County, Nevada	3366	Ship and boat building	33	2.0		
161	32005	32	5	Douglas County, Nevada	3369	Other transportation equipment manufacturing	33	1.0		
162	32005	32	5	Douglas County, Nevada	4232	Furniture and home furnishing merchant wholesalers	42	1.0		
163	32005	32	5	Douglas County, Nevada	4233	Lumber and other construction materials merchant wholesalers	42	1.0		
164	32005	32	5	Douglas County, Nevada	4234	Professional and commercial equipment and supplies merchant wholesalers	42	2.0		
165	32005	32	5	Douglas County, Nevada	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	2.8		
166	32005	32	5	Douglas County, Nevada	4241	Paper and paper product merchant wholesalers	42	1.0		
167	32005	32	5	Douglas County, Nevada	4246	Chemical and allied products merchant wholesalers	42	1.0		
168	32005	32	5	Douglas County, Nevada	4247	Petroleum and petroleum products merchant wholesalers	42	1.0		
169	32005	32	5	Douglas County, Nevada	4411	Automobile dealers	44	1.75		
170	32005	32	5	Douglas County, Nevada	4421	Furniture stores	44	1.0		
171	32005	32	5	Douglas County, Nevada	4482	Shoe stores	44	3.4		
172	32005	32	5	Douglas County, Nevada	4521	Department stores	45	1.0		
173	32005	32	5	Douglas County, Nevada	4542	Vending machine operators	45	1.0		
174	32005	32	5	Douglas County, Nevada	4811	Scheduled air transportation	48	1.0		
175	32005	32	5	Douglas County, Nevada	4853	Taxi and limousine service	48	1.0		
176	32005	32	5	Douglas County, Nevada	4859	Other transit and ground passenger transportation	48	1.0		
177	32005	32	5	Douglas County, Nevada	4871	Scenic and sightseeing transportation, land	48	1.2		
178	32005	32	5	Douglas County, Nevada	4884	Support activities for road transportation	48	2.0		
179	32005	32	5	Douglas County, Nevada	4922	Local messengers and local delivery	49	1.0		
180	32005	32	5	Douglas County, Nevada	4931	Warehousing and storage	49	1.0		
181	32005	32	5	Douglas County, Nevada	5122	Sound recording industries	51	1.0		
182	32005	32	5	Douglas County, Nevada	5172	Wireless telecommunications carriers (except satellite)	51	2.2		
183	32005	32	5	Douglas County, Nevada	5179	Other telecommunications	51	1.5		
184	32005	32	5	Douglas County, Nevada	5259	Other investment pools and funds	52	1.3333333333333333		
185	32005	32	5	Douglas County, Nevada	5321	Automotive equipment rental and leasing	53	2.4		
186	32005	32	5	Douglas County, Nevada	5323	General rental centers	53	3.0		
187	32005	32	5	Douglas County, Nevada	5331	Lessors of nonfinancial intangible assets (except copyrighted works)	53	1.2		
188	32005	32	5	Douglas County, Nevada	5417	Scientific research and development services	54	1.5		
189	32005	32	5	Douglas County, Nevada	5612	Facilities support services	56	1.0		
190	32005	32	5	Douglas County, Nevada	5621	Waste collection	56	1.0		
191	32005	32	5	Douglas County, Nevada	6111	Elementary and secondary schools	61	2.2		
192	32005	32	5	Douglas County, Nevada	6115	Technical and trade schools	61	1.6		
193	32005	32	5	Douglas County, Nevada	6216	Home health care services	62	1.0		
194	32005	32	5	Douglas County, Nevada	6219	Other ambulatory health care services	62	1.6		
195	32005	32	5	Douglas County, Nevada	6221	General medical and surgical hospitals	62	1.0		
196	32005	32	5	Douglas County, Nevada	6231	Nursing care facilities (skilled nursing facilities)	62	1.0		
197	32005	32	5	Douglas County, Nevada	6239	Other residential care facilities	62	2.0		
198	32005	32	5	Douglas County, Nevada	6243	Vocational rehabilitation services	62	1.0		
199	32005	32	5	Douglas County, Nevada	7113	Promoters of performing arts, sports, and similar events	71	1.25		
200	32005	32	5	Douglas County, Nevada	7114	Agents and managers for artists, athletes, entertainers, and other public figures	71	1.0		
201	32005	32	5	Douglas County, Nevada	7121	Museums, historical sites, and similar institutions	71	2.6		
202	32005	32	5	Douglas County, Nevada	7131	Amusement parks and arcades	71	2.0		
203	32005	32	5	Douglas County, Nevada	7223	Special food services	72	5.4		
204	32005	32	5	Douglas County, Nevada	8112	Electronic and precision equipment repair and maintenance	81	2.0		
205	32005	32	5	Douglas County, Nevada	8122	Death care services	81	2.0		
206	32005	32	5	Douglas County, Nevada	8123	Drycleaning and laundry services	81	2.6		
207	32005	32	5	Douglas County, Nevada	8134	Civic and social organizations	81	1.4		
208	32007	32	7	Elko County, Nevada	1151	Support activities for crop production	11	1.0		
209	32007	32	7	Elko County, Nevada	1152	Support activities for animal production	11	1.0		
210	32007	32	7	Elko County, Nevada	2211	Electric power generation, transmission and distribution	22	3.0		
211	32007	32	7	Elko County, Nevada	2212	Natural gas distribution	22	1.0		
212	32007	32	7	Elko County, Nevada	2373	Highway, street, and bridge construction	23	1.0		
213	32007	32	7	Elko County, Nevada	2379	Other heavy and civil engineering construction	23	1.3333333333333333		
214	32007	32	7	Elko County, Nevada	3116	Animal slaughtering and processing	31	2.0		
215	32007	32	7	Elko County, Nevada	3118	Bakeries and tortilla manufacturing	31	1.8		
216	32007	32	7	Elko County, Nevada	3121	Beverage manufacturing	31	1.2		
217	32007	32	7	Elko County, Nevada	3149	Other textile product mills	31	1.0		
218	32007	32	7	Elko County, Nevada	3212	Veneer, plywood, and engineered wood product manufacturing	32	1.0		
219	32007	32	7	Elko County, Nevada	3219	Other wood product manufacturing	32	1.0		
220	32007	32	7	Elko County, Nevada	3231	Printing and related support activities	32	1.6		
221	32007	32	7	Elko County, Nevada	3241	Petroleum and coal products manufacturing	32	1.0		
222	32007	32	7	Elko County, Nevada	3251	Basic chemical manufacturing	32	1.2		
223	32007	32	7	Elko County, Nevada	3253	Pesticide, fertilizer, and other agricultural chemical manufacturing	32	1.0		
224	32007	32	7	Elko County, Nevada	3259	Other chemical product and preparation manufacturing	32	1.0		
225	32007	32	7	Elko County, Nevada	3274	Lime and gypsum product manufacturing	32	1.0		
226	32007	32	7	Elko County, Nevada	3279	Other nonmetallic mineral product manufacturing	32	1.0		
227	32007	32	7	Elko County, Nevada	3311	Iron and steel mills and ferroalloy manufacturing	33	1.0		
228	32007	32	7	Elko County, Nevada	3314	Nonferrous metal (except aluminum) production and processing	33	1.0		
229	32007	32	7	Elko County, Nevada	3323	Architectural and structural metals manufacturing	33	1.0		
230	32007	32	7	Elko County, Nevada	3329	Other fabricated metal product manufacturing	33	2.6		
231	32007	32	7	Elko County, Nevada	3339	Other general purpose machinery manufacturing	33	2.0		
232	32007	32	7	Elko County, Nevada	3359	Other electrical equipment and component manufacturing	33	1.0		
233	32007	32	7	Elko County, Nevada	3363	Motor vehicle parts manufacturing	33	1.0		
234	32007	32	7	Elko County, Nevada	3364	Aerospace product and parts manufacturing	33	1.0		
235	32007	32	7	Elko County, Nevada	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	1.8		
236	32007	32	7	Elko County, Nevada	4232	Furniture and home furnishing merchant wholesalers	42	1.0		
237	32007	32	7	Elko County, Nevada	4233	Lumber and other construction materials merchant wholesalers	42	2.0		
238	32007	32	7	Elko County, Nevada	4235	Metal and mineral (except petroleum) merchant wholesalers	42	3.4		
239	32007	32	7	Elko County, Nevada	4241	Paper and paper product merchant wholesalers	42	2.0		
240	32007	32	7	Elko County, Nevada	4249	Miscellaneous nondurable goods merchant wholesalers	42	2.4		
241	32007	32	7	Elko County, Nevada	4421	Furniture stores	44	1.4		
242	32007	32	7	Elko County, Nevada	4442	Lawn and garden equipment and supplies stores	44	3.0		
243	32007	32	7	Elko County, Nevada	4482	Shoe stores	44	2.0		
244	32007	32	7	Elko County, Nevada	4512	Book stores and news dealers	45	2.0		
245	32007	32	7	Elko County, Nevada	4521	Department stores	45	2.0		
246	32007	32	7	Elko County, Nevada	4529	Other general merchandise stores	45	4.8		
247	32007	32	7	Elko County, Nevada	4533	Used merchandise stores	45	1.2		
248	32007	32	7	Elko County, Nevada	4541	Electronic shopping and mail-order houses	45	1.6666666666666667		
249	32007	32	7	Elko County, Nevada	4542	Vending machine operators	45	2.0		
250	32007	32	7	Elko County, Nevada	4811	Scheduled air transportation	48	1.0		
251	32007	32	7	Elko County, Nevada	4812	Nonscheduled air transportation	48	1.4		
252	32007	32	7	Elko County, Nevada	4851	Urban transit systems	48	1.0		
253	32007	32	7	Elko County, Nevada	4853	Taxi and limousine service	48	1.0		
254	32007	32	7	Elko County, Nevada	4855	Charter bus industry	48	2.0		
255	32007	32	7	Elko County, Nevada	4862	Pipeline transportation of natural gas	48	2.4		
256	32007	32	7	Elko County, Nevada	4881	Support activities for air transportation	48	1.5		
257	32007	32	7	Elko County, Nevada	4885	Freight transportation arrangement	48	2.2		
258	32007	32	7	Elko County, Nevada	4922	Local messengers and local delivery	49	1.0		
259	32007	32	7	Elko County, Nevada	5111	Newspaper, periodical, book, and directory publishers	51	1.6		
260	32007	32	7	Elko County, Nevada	5121	Motion picture and video industries	51	2.8		
261	32007	32	7	Elko County, Nevada	5172	Wireless telecommunications carriers (except satellite)	51	1.2		
262	32007	32	7	Elko County, Nevada	5179	Other telecommunications	51	1.0		
263	32007	32	7	Elko County, Nevada	5182	Data processing, hosting, and related services	51	1.0		
264	32007	32	7	Elko County, Nevada	5191	Other information services	51	1.0		
265	32007	32	7	Elko County, Nevada	5231	Securities and commodity contracts intermediation and brokerage	52	2.4		
266	32007	32	7	Elko County, Nevada	5321	Automotive equipment rental and leasing	53	2.0		
267	32007	32	7	Elko County, Nevada	5323	General rental centers	53	1.8		
268	32007	32	7	Elko County, Nevada	5414	Specialized design services	54	1.0		
269	32007	32	7	Elko County, Nevada	5415	Computer systems design and related services	54	2.2		
270	32007	32	7	Elko County, Nevada	5417	Scientific research and development services	54	1.75		
271	32007	32	7	Elko County, Nevada	5511	Management of companies and enterprises	55	1.0		
272	32007	32	7	Elko County, Nevada	5611	Office administrative services	56	2.75		
273	32007	32	7	Elko County, Nevada	5614	Business support services	56	1.0		
274	32007	32	7	Elko County, Nevada	5615	Travel arrangement and reservation services	56	2.0		
275	32007	32	7	Elko County, Nevada	5616	Investigation and security services	56	2.0		
276	32007	32	7	Elko County, Nevada	5619	Other support services	56	1.0		
277	32007	32	7	Elko County, Nevada	5621	Waste collection	56	1.2		
278	32007	32	7	Elko County, Nevada	6219	Other ambulatory health care services	62	1.8		
