	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
3752	37037	37	37	Chatham County, North Carolina	531312	Nonresidential property managers	53	1.2		
3753	37037	37	37	Chatham County, North Carolina	531320	Offices of real estate appraisers	53	2.2		
3754	37037	37	37	Chatham County, North Carolina	531390	Other activities related to real estate	53	1.8		
3755	37037	37	37	Chatham County, North Carolina	532120	Truck, utility trailer, and RV (recreational vehicle) rental and leasing	53	1.0		
3756	37037	37	37	Chatham County, North Carolina	532210	Consumer electronics and appliances rental	53	1.0		
3757	37037	37	37	Chatham County, North Carolina	532292	Recreational goods rental	53	1.0		
3758	37037	37	37	Chatham County, North Carolina	532299	All other consumer goods rental	53	1.0		
3759	37037	37	37	Chatham County, North Carolina	532490	Other commercial and industrial machinery and equipment rental and leasing	53	1.0		
3760	37037	37	37	Chatham County, North Carolina	533110	Lessors of nonfinancial intangible assets (except copyrighted works)	53	1.0		
3761	37037	37	37	Chatham County, North Carolina	541320	Landscape architectural services	54	1.6666666666666667		
3762	37037	37	37	Chatham County, North Carolina	541370	Surveying and mapping (except geophysical) services	54	2.0		
3763	37037	37	37	Chatham County, North Carolina	541380	Testing laboratories	54	1.0		
3764	37037	37	37	Chatham County, North Carolina	541430	Graphic design services	54	1.4		
3765	37037	37	37	Chatham County, North Carolina	541519	Other computer related services	54	1.0		
3766	37037	37	37	Chatham County, North Carolina	541612	Human resources consulting services	54	1.0		
3767	37037	37	37	Chatham County, North Carolina	541618	Other management consulting services	54	1.2		
3768	37037	37	37	Chatham County, North Carolina	541820	Public relations agencies	54	1.0		
3769	37037	37	37	Chatham County, North Carolina	541870	Advertising material distribution services	54	1.0		
3770	37037	37	37	Chatham County, North Carolina	541890	Other services related to advertising	54	1.0		
3771	37037	37	37	Chatham County, North Carolina	541921	Photography studios, portrait	54	1.0		
3772	37037	37	37	Chatham County, North Carolina	551112	Offices of other holding companies	55	1.0		
3773	37037	37	37	Chatham County, North Carolina	551114	Corporate, subsidiary, and regional managing offices	55	2.8		
3774	37037	37	37	Chatham County, North Carolina	561210	Facilities support services	56	1.0		
3775	37037	37	37	Chatham County, North Carolina	561312	Executive search services	56	1.25		
3776	37037	37	37	Chatham County, North Carolina	561410	Document preparation services	56	2.8		
3777	37037	37	37	Chatham County, North Carolina	561431	Private mail centers	56	1.0		
3778	37037	37	37	Chatham County, North Carolina	561450	Credit bureaus	56	1.0		
3779	37037	37	37	Chatham County, North Carolina	561492	Court reporting and stenotype services	56	1.0		
3780	37037	37	37	Chatham County, North Carolina	561499	All other business support services	56	1.0		
3781	37037	37	37	Chatham County, North Carolina	561611	Investigation services	56	1.0		
3782	37037	37	37	Chatham County, North Carolina	561612	Security guards and patrol services	56	1.0		
3783	37037	37	37	Chatham County, North Carolina	561621	Security systems services (except locksmiths)	56	2.2		
3784	37037	37	37	Chatham County, North Carolina	561710	Exterminating and pest control services	56	2.0		
3785	37037	37	37	Chatham County, North Carolina	561740	Carpet and upholstery cleaning services	56	1.0		
3786	37037	37	37	Chatham County, North Carolina	561790	Other services to buildings and dwellings	56	1.4		
3787	37037	37	37	Chatham County, North Carolina	562111	Solid waste collection	56	1.5		
3788	37037	37	37	Chatham County, North Carolina	562211	Hazardous waste treatment and disposal	56	1.0		
3789	37037	37	37	Chatham County, North Carolina	562910	Remediation services	56	2.0		
3790	37037	37	37	Chatham County, North Carolina	562991	Septic tank and related services	56	1.0		
3791	37037	37	37	Chatham County, North Carolina	611511	Cosmetology and barber schools	61	1.0		
3792	37037	37	37	Chatham County, North Carolina	611691	Exam preparation and tutoring	61	1.6666666666666667		
3793	37037	37	37	Chatham County, North Carolina	611710	Educational support services	61	2.6		
3794	37037	37	37	Chatham County, North Carolina	621330	Offices of mental health practitioners (except physicians)	62	3.6		
3795	37037	37	37	Chatham County, North Carolina	621391	Offices of podiatrists	62	1.0		
3796	37037	37	37	Chatham County, North Carolina	621410	Family planning centers	62	1.0		
3797	37037	37	37	Chatham County, North Carolina	621420	Outpatient mental health and substance abuse centers	62	2.0		
3798	37037	37	37	Chatham County, North Carolina	621492	Kidney dialysis centers	62	2.0		
3799	37037	37	37	Chatham County, North Carolina	621493	Freestanding ambulatory surgical and emergency centers	62	1.0		
3800	37037	37	37	Chatham County, North Carolina	621498	All other outpatient care centers	62	1.0		
3801	37037	37	37	Chatham County, North Carolina	621511	Medical laboratories	62	1.0		
3802	37037	37	37	Chatham County, North Carolina	621512	Diagnostic imaging centers	62	1.0		
3803	37037	37	37	Chatham County, North Carolina	621910	Ambulance services	62	1.6		
3804	37037	37	37	Chatham County, North Carolina	622110	General medical and surgical hospitals	62	1.0		
3805	37037	37	37	Chatham County, North Carolina	622310	Specialty (except psychiatric and substance abuse) hospitals	62	1.0		
3806	37037	37	37	Chatham County, North Carolina	623110	Nursing care facilities (skilled nursing facilities)	62	2.0		
3807	37037	37	37	Chatham County, North Carolina	623210	Residential intellectual and developmental disability facilities	62	10.0		
3808	37037	37	37	Chatham County, North Carolina	623220	Residential mental health and substance abuse facilities	62	1.2		
3809	37037	37	37	Chatham County, North Carolina	623311	Continuing care retirement communities	62	2.0		
3810	37037	37	37	Chatham County, North Carolina	624210	Community food services	62	2.0		
3811	37037	37	37	Chatham County, North Carolina	624229	Other community housing services	62	1.5		
3812	37037	37	37	Chatham County, North Carolina	624310	Vocational rehabilitation services	62	1.6		
3813	37037	37	37	Chatham County, North Carolina	711110	Theater companies and dinner theaters	71	1.2		
3814	37037	37	37	Chatham County, North Carolina	711190	Other performing arts companies	71	1.0		
3815	37037	37	37	Chatham County, North Carolina	711310	Promoters of performing arts, sports, and similar events with facilities	71	1.6		
3816	37037	37	37	Chatham County, North Carolina	711320	Promoters of performing arts, sports, and similar events without facilities	71	2.0		
3817	37037	37	37	Chatham County, North Carolina	712110	Museums	71	1.0		
3818	37037	37	37	Chatham County, North Carolina	713990	All other amusement and recreation industries	71	1.0		
3819	37037	37	37	Chatham County, North Carolina	721199	All other traveler accommodation	72	1.0		
3820	37037	37	37	Chatham County, North Carolina	722310	Food service contractors	72	16.8		
3821	37037	37	37	Chatham County, North Carolina	722320	Caterers	72	1.0		
3822	37037	37	37	Chatham County, North Carolina	722330	Mobile food services	72	1.5		
3823	37037	37	37	Chatham County, North Carolina	722410	Drinking places (alcoholic beverages)	72	1.2		
3824	37037	37	37	Chatham County, North Carolina	722514	Cafeterias, grill buffets, and buffets	72	2.4		
3825	37037	37	37	Chatham County, North Carolina	811113	Automotive transmission repair	81	1.0		
3826	37037	37	37	Chatham County, North Carolina	811118	Other automotive mechanical and electrical repair and maintenance	81	2.0		
3827	37037	37	37	Chatham County, North Carolina	811191	Automotive oil change and lubrication shops	81	1.0		
3828	37037	37	37	Chatham County, North Carolina	811192	Car washes	81	1.25		
3829	37037	37	37	Chatham County, North Carolina	811212	Computer and office machine repair and maintenance	81	1.0		
3830	37037	37	37	Chatham County, North Carolina	811219	Other electronic and precision equipment repair and maintenance	81	1.4		
3831	37037	37	37	Chatham County, North Carolina	811412	Appliance repair and maintenance	81	1.0		
3832	37037	37	37	Chatham County, North Carolina	811420	Reupholstery and furniture repair	81	1.2		
3833	37037	37	37	Chatham County, North Carolina	811490	Other personal and household goods repair and maintenance	81	1.6		
3834	37037	37	37	Chatham County, North Carolina	812199	Other personal care services	81	1.0		
3835	37037	37	37	Chatham County, North Carolina	812220	Cemeteries and crematories	81	1.2		
3836	37037	37	37	Chatham County, North Carolina	812310	Coin-operated laundries and drycleaners	81	1.0		
3837	37037	37	37	Chatham County, North Carolina	813219	Other grantmaking and giving services	81	1.4		
3838	37037	37	37	Chatham County, North Carolina	813410	Civic and social organizations	81	1.4		
3839	37037	37	37	Chatham County, North Carolina	813920	Professional organizations	81	1.0		
3840	37037	37	37	Chatham County, North Carolina	813930	Labor unions and similar labor organizations	81	1.2		
3841	37037	37	37	Chatham County, North Carolina	813940	Political organizations	81	1.0		
3842	37037	37	37	Chatham County, North Carolina	813990	Other similar organizations (except business, professional, labor, and political organizations)	81	1.0		
3843	37039	37	39	Cherokee County, North Carolina	113310	Logging	11	1.2		
3844	37039	37	39	Cherokee County, North Carolina	221114	Solar electric power generation	22	1.0		
3845	37039	37	39	Cherokee County, North Carolina	221310	Water supply and irrigation systems	22	1.0		
3846	37039	37	39	Cherokee County, North Carolina	237110	Water and sewer line and related structures construction	23	2.8		
3847	37039	37	39	Cherokee County, North Carolina	237210	Land subdivision	23	1.4		
3848	37039	37	39	Cherokee County, North Carolina	237990	Other heavy and civil engineering construction	23	1.0		
3849	37039	37	39	Cherokee County, North Carolina	238110	Poured concrete foundation and structure contractors	23	1.0		
3850	37039	37	39	Cherokee County, North Carolina	238130	Framing contractors	23	1.2		
3851	37039	37	39	Cherokee County, North Carolina	238160	Roofing contractors	23	2.0		
3852	37039	37	39	Cherokee County, North Carolina	238170	Siding contractors	23	1.0		
3853	37039	37	39	Cherokee County, North Carolina	238190	Other foundation, structure, and building exterior contractors	23	1.0		
3854	37039	37	39	Cherokee County, North Carolina	238330	Flooring contractors	23	1.0		
3855	37039	37	39	Cherokee County, North Carolina	238340	Tile and terrazzo contractors	23	1.0		
3856	37039	37	39	Cherokee County, North Carolina	238350	Finish carpentry contractors	23	1.4		
3857	37039	37	39	Cherokee County, North Carolina	311111	Dog and cat food manufacturing	31	1.0		
3858	37039	37	39	Cherokee County, North Carolina	311611	Animal (except poultry) slaughtering	31	1.0		
3859	37039	37	39	Cherokee County, North Carolina	312120	Breweries	31	1.0		
3860	37039	37	39	Cherokee County, North Carolina	312130	Wineries	31	2.0		
3861	37039	37	39	Cherokee County, North Carolina	314999	All other miscellaneous textile product mills	31	1.6		
3862	37039	37	39	Cherokee County, North Carolina	315990	Apparel accessories and other apparel manufacturing	31	1.0		
3863	37039	37	39	Cherokee County, North Carolina	321113	Sawmills	32	1.0		
3864	37039	37	39	Cherokee County, North Carolina	321214	Truss manufacturing	32	1.0		
3865	37039	37	39	Cherokee County, North Carolina	321999	All other miscellaneous wood product manufacturing	32	1.0		
3866	37039	37	39	Cherokee County, North Carolina	323111	Commercial printing (except screen and books)	32	1.0		
3867	37039	37	39	Cherokee County, North Carolina	323113	Commercial screen printing	32	1.0		
3868	37039	37	39	Cherokee County, North Carolina	323117	Books printing	32	1.0		
3869	37039	37	39	Cherokee County, North Carolina	325220	Artificial and synthetic fibers and filaments manufacturing	32	1.0		
3870	37039	37	39	Cherokee County, North Carolina	327120	Clay building material and refractories manufacturing	32	1.0		
3871	37039	37	39	Cherokee County, North Carolina	332322	Sheet metal work manufacturing	33	1.0		
3872	37039	37	39	Cherokee County, North Carolina	332323	Ornamental and architectural metal work manufacturing	33	1.0		
3873	37039	37	39	Cherokee County, North Carolina	332710	Machine shops	33	1.4		
3874	37039	37	39	Cherokee County, North Carolina	333131	Mining machinery and equipment manufacturing	33	1.0		
3875	37039	37	39	Cherokee County, North Carolina	333991	Power-driven handtool manufacturing	33	1.0		
3876	37039	37	39	Cherokee County, North Carolina	334290	Other communications equipment manufacturing	33	1.0		
3877	37039	37	39	Cherokee County, North Carolina	335312	Motor and generator manufacturing	33	1.0		
3878	37039	37	39	Cherokee County, North Carolina	335313	Switchgear and switchboard apparatus manufacturing	33	1.0		
3879	37039	37	39	Cherokee County, North Carolina	335999	All other miscellaneous electrical equipment and component manufacturing	33	1.0		
3880	37039	37	39	Cherokee County, North Carolina	336340	Motor vehicle brake system manufacturing	33	1.0		
3881	37039	37	39	Cherokee County, North Carolina	336411	Aircraft manufacturing	33	1.0		
3882	37039	37	39	Cherokee County, North Carolina	337110	Wood kitchen cabinet and countertop manufacturing	33	1.0		
3883	37039	37	39	Cherokee County, North Carolina	339992	Musical instrument manufacturing	33	1.0		
3884	37039	37	39	Cherokee County, North Carolina	339999	All other miscellaneous manufacturing	33	1.0		
3885	37039	37	39	Cherokee County, North Carolina	423450	Medical, dental, and hospital equipment and supplies merchant wholesalers	42	1.0		
3886	37039	37	39	Cherokee County, North Carolina	423510	Metal service centers and other metal merchant wholesalers	42	1.0		
3887	37039	37	39	Cherokee County, North Carolina	423840	Industrial supplies merchant wholesalers	42	1.0		
3888	37039	37	39	Cherokee County, North Carolina	423930	Recyclable material merchant wholesalers	42	2.0		
3889	37039	37	39	Cherokee County, North Carolina	423990	Other miscellaneous durable goods merchant wholesalers	42	1.0		
3890	37039	37	39	Cherokee County, North Carolina	424120	Stationery and office supplies merchant wholesalers	42	1.0		
3891	37039	37	39	Cherokee County, North Carolina	424450	Confectionery merchant wholesalers	42	1.0		
3892	37039	37	39	Cherokee County, North Carolina	424460	Fish and seafood merchant wholesalers	42	1.0		
3893	37039	37	39	Cherokee County, North Carolina	424470	Meat and meat product merchant wholesalers	42	1.0		
3894	37039	37	39	Cherokee County, North Carolina	424490	Other grocery and related products merchant wholesalers	42	1.6		
3895	37039	37	39	Cherokee County, North Carolina	424690	Other chemical and allied products merchant wholesalers	42	1.0		
3896	37039	37	39	Cherokee County, North Carolina	424710	Petroleum bulk stations and terminals 	42	1.8		
3897	37039	37	39	Cherokee County, North Carolina	424930	Flower, nursery stock, and florists' supplies merchant wholesalers	42	1.0		
3898	37039	37	39	Cherokee County, North Carolina	424940	Tobacco and tobacco product merchant wholesalers	42	1.0		
3899	37039	37	39	Cherokee County, North Carolina	425120	Wholesale trade agents and brokers	42	1.2		
3900	37039	37	39	Cherokee County, North Carolina	441320	Tire dealers	44	1.2		
3901	37039	37	39	Cherokee County, North Carolina	442210	Floor covering stores	44	2.0		
3902	37039	37	39	Cherokee County, North Carolina	442299	All other home furnishings stores	44	1.0		
3903	37039	37	39	Cherokee County, North Carolina	444120	Paint and wallpaper stores	44	2.0		
3904	37039	37	39	Cherokee County, North Carolina	444130	Hardware stores	44	1.0		
3905	37039	37	39	Cherokee County, North Carolina	444210	Outdoor power equipment stores	44	1.0		
3906	37039	37	39	Cherokee County, North Carolina	445120	Convenience stores	44	1.4		
3907	37039	37	39	Cherokee County, North Carolina	445291	Baked goods stores	44	1.0		
3908	37039	37	39	Cherokee County, North Carolina	445299	All other specialty food stores	44	1.0		
3909	37039	37	39	Cherokee County, North Carolina	446120	Cosmetics, beauty supplies, and perfume stores	44	1.0		
3910	37039	37	39	Cherokee County, North Carolina	446130	Optical goods stores	44	1.0		
3911	37039	37	39	Cherokee County, North Carolina	448110	Men's clothing stores	44	1.0		
3912	37039	37	39	Cherokee County, North Carolina	448130	Children's and infants' clothing stores	44	1.0		
3913	37039	37	39	Cherokee County, North Carolina	448140	Family clothing stores	44	2.0		
3914	37039	37	39	Cherokee County, North Carolina	448210	Shoe stores	44	3.2		
3915	37039	37	39	Cherokee County, North Carolina	448310	Jewelry stores	44	2.0		
3916	37039	37	39	Cherokee County, North Carolina	451110	Sporting goods stores	45	1.6		
3917	37039	37	39	Cherokee County, North Carolina	451130	Sewing, needlework, and piece goods stores	45	1.0		
3918	37039	37	39	Cherokee County, North Carolina	451140	Musical instrument and supplies stores	45	1.0		
3919	37039	37	39	Cherokee County, North Carolina	452910	Warehouse clubs and supercenters	45	1.0		
3920	37039	37	39	Cherokee County, North Carolina	453110	Florists	45	2.0		
3921	37039	37	39	Cherokee County, North Carolina	453910	Pet and pet supplies stores	45	1.0		
3922	37039	37	39	Cherokee County, North Carolina	453991	Tobacco stores	45	1.0		
3923	37039	37	39	Cherokee County, North Carolina	454111	Electronic shopping	45	2.0		
3924	37039	37	39	Cherokee County, North Carolina	454390	Other direct selling establishments	45	2.0		
3925	37039	37	39	Cherokee County, North Carolina	484121	General freight trucking, long-distance, truckload	48	1.0		
3926	37039	37	39	Cherokee County, North Carolina	484210	Used household and office goods moving	48	1.0		
3927	37039	37	39	Cherokee County, North Carolina	488119	Other airport operations	48	1.0		
3928	37039	37	39	Cherokee County, North Carolina	511110	Newspaper publishers	51	3.2		
3929	37039	37	39	Cherokee County, North Carolina	511210	Software publishers	51	1.0		
3930	37039	37	39	Cherokee County, North Carolina	512131	Motion picture theaters (except drive-ins)	51	1.25		
3931	37039	37	39	Cherokee County, North Carolina	515112	Radio stations	51	2.0		
3932	37039	37	39	Cherokee County, North Carolina	515210	Cable and other subscription programming	51	1.0		
3933	37039	37	39	Cherokee County, North Carolina	517110	Wired telecommunications carriers	51	2.4		
3934	37039	37	39	Cherokee County, North Carolina	517210	Wireless telecommunications carriers (except satellite)	51	1.0		
3935	37039	37	39	Cherokee County, North Carolina	517919	All other telecommunications	51	1.0		
3936	37039	37	39	Cherokee County, North Carolina	522120	Savings institutions	52	1.0		
3937	37039	37	39	Cherokee County, North Carolina	522130	Credit unions	52	1.0		
3938	37039	37	39	Cherokee County, North Carolina	522291	Consumer lending	52	1.0		
3939	37039	37	39	Cherokee County, North Carolina	522292	Real estate credit	52	1.0		
3940	37039	37	39	Cherokee County, North Carolina	523120	Securities brokerage	52	5.2		
3941	37039	37	39	Cherokee County, North Carolina	523910	Miscellaneous intermediation	52	1.0		
3942	37039	37	39	Cherokee County, North Carolina	523930	Investment advice	52	1.3333333333333333		
3943	37039	37	39	Cherokee County, North Carolina	524126	Direct property and casualty insurance carriers	52	1.0		
3944	37039	37	39	Cherokee County, North Carolina	531110	Lessors of residential buildings and dwellings	53	1.2		
3945	37039	37	39	Cherokee County, North Carolina	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	2.0		
3946	37039	37	39	Cherokee County, North Carolina	531311	Residential property managers	53	3.0		
3947	37039	37	39	Cherokee County, North Carolina	531320	Offices of real estate appraisers	53	1.4		
3948	37039	37	39	Cherokee County, North Carolina	532210	Consumer electronics and appliances rental	53	1.8		
3949	37039	37	39	Cherokee County, North Carolina	532230	Video tape and disc rental	53	1.4		
3950	37039	37	39	Cherokee County, North Carolina	532291	Home health equipment rental	53	1.0		
3951	37039	37	39	Cherokee County, North Carolina	532292	Recreational goods rental	53	1.0		
3952	37039	37	39	Cherokee County, North Carolina	532299	All other consumer goods rental	53	1.0		
3953	37039	37	39	Cherokee County, North Carolina	532490	Other commercial and industrial machinery and equipment rental and leasing	53	1.0		
3954	37039	37	39	Cherokee County, North Carolina	541211	Offices of certified public accountants	54	3.8		
3955	37039	37	39	Cherokee County, North Carolina	541213	Tax preparation services	54	1.0		
3956	37039	37	39	Cherokee County, North Carolina	541214	Payroll services	54	1.0		
3957	37039	37	39	Cherokee County, North Carolina	541219	Other accounting services	54	1.6		
3958	37039	37	39	Cherokee County, North Carolina	541380	Testing laboratories	54	1.0		
3959	37039	37	39	Cherokee County, North Carolina	541511	Custom computer programming services	54	2.2		
3960	37039	37	39	Cherokee County, North Carolina	541512	Computer systems design services	54	1.0		
3961	37039	37	39	Cherokee County, North Carolina	541611	Administrative management and general management consulting services	54	1.0		
3962	37039	37	39	Cherokee County, North Carolina	541613	Marketing consulting services	54	1.0		
3963	37039	37	39	Cherokee County, North Carolina	541614	Process, physical distribution, and logistics consulting services	54	1.0		
3964	37039	37	39	Cherokee County, North Carolina	541618	Other management consulting services	54	1.0		
3965	37039	37	39	Cherokee County, North Carolina	541840	Media representatives	54	1.0		
3966	37039	37	39	Cherokee County, North Carolina	541890	Other services related to advertising	54	1.0		
3967	37039	37	39	Cherokee County, North Carolina	541921	Photography studios, portrait	54	1.0		
3968	37039	37	39	Cherokee County, North Carolina	541990	All other professional, scientific, and technical services	54	1.6		
3969	37039	37	39	Cherokee County, North Carolina	561110	Office administrative services	56	2.0		
3970	37039	37	39	Cherokee County, North Carolina	561422	Telemarketing bureaus and other contact centers	56	1.0		
3971	37039	37	39	Cherokee County, North Carolina	561431	Private mail centers	56	1.0		
3972	37039	37	39	Cherokee County, North Carolina	561439	Other business service centers (including copy shops)	56	1.0		
3973	37039	37	39	Cherokee County, North Carolina	561612	Security guards and patrol services	56	1.0		
3974	37039	37	39	Cherokee County, North Carolina	561621	Security systems services (except locksmiths)	56	1.0		
3975	37039	37	39	Cherokee County, North Carolina	561622	Locksmiths	56	1.0		
3976	37039	37	39	Cherokee County, North Carolina	561910	Packaging and labeling services	56	1.0		
3977	37039	37	39	Cherokee County, North Carolina	561990	All other support services	56	1.0		
3978	37039	37	39	Cherokee County, North Carolina	562920	Materials recovery facilities	56	1.0		
3979	37039	37	39	Cherokee County, North Carolina	611110	Elementary and secondary schools	61	1.6		
3980	37039	37	39	Cherokee County, North Carolina	621391	Offices of podiatrists	62	1.0		
3981	37039	37	39	Cherokee County, North Carolina	621399	Offices of all other miscellaneous health practitioners	62	1.0		
3982	37039	37	39	Cherokee County, North Carolina	621420	Outpatient mental health and substance abuse centers	62	1.0		
3983	37039	37	39	Cherokee County, North Carolina	621492	Kidney dialysis centers	62	1.0		
3984	37039	37	39	Cherokee County, North Carolina	621493	Freestanding ambulatory surgical and emergency centers	62	1.0		
3985	37039	37	39	Cherokee County, North Carolina	621498	All other outpatient care centers	62	1.0		
3986	37039	37	39	Cherokee County, North Carolina	621511	Medical laboratories	62	1.0		
3987	37039	37	39	Cherokee County, North Carolina	621512	Diagnostic imaging centers	62	1.0		
3988	37039	37	39	Cherokee County, North Carolina	622110	General medical and surgical hospitals	62	1.0		
3989	37039	37	39	Cherokee County, North Carolina	623110	Nursing care facilities (skilled nursing facilities)	62	1.0		
3990	37039	37	39	Cherokee County, North Carolina	623312	Assisted living facilities for the elderly	62	1.2		
3991	37039	37	39	Cherokee County, North Carolina	624110	Child and youth services	62	1.0		
3992	37039	37	39	Cherokee County, North Carolina	624120	Services for the elderly and persons with disabilities	62	2.6		
3993	37039	37	39	Cherokee County, North Carolina	624221	Temporary shelters	62	2.0		
3994	37039	37	39	Cherokee County, North Carolina	624310	Vocational rehabilitation services	62	1.0		
3995	37039	37	39	Cherokee County, North Carolina	711110	Theater companies and dinner theaters	71	1.0		
3996	37039	37	39	Cherokee County, North Carolina	713290	Other gambling industries	71	1.0		
3997	37039	37	39	Cherokee County, North Carolina	713910	Golf courses and country clubs	71	1.0		
3998	37039	37	39	Cherokee County, North Carolina	713930	Marinas	71	1.0		
3999	37039	37	39	Cherokee County, North Carolina	713990	All other amusement and recreation industries	71	1.8		
4000	37039	37	39	Cherokee County, North Carolina	721191	Bed-and-breakfast inns	72	1.0		
4001	37039	37	39	Cherokee County, North Carolina	721211	RV (recreational vehicle) parks and campgrounds	72	1.0		
4002	37039	37	39	Cherokee County, North Carolina	721214	Recreational and vacation camps (except campgrounds)	72	1.0		
4003	37039	37	39	Cherokee County, North Carolina	722310	Food service contractors	72	1.0		
4004	37039	37	39	Cherokee County, North Carolina	722410	Drinking places (alcoholic beverages)	72	1.0		
4005	37039	37	39	Cherokee County, North Carolina	722514	Cafeterias, grill buffets, and buffets	72	1.0		
4006	37039	37	39	Cherokee County, North Carolina	811122	Automotive glass replacement shops	81	1.0		
4007	37039	37	39	Cherokee County, North Carolina	811191	Automotive oil change and lubrication shops	81	1.0		
4008	37039	37	39	Cherokee County, North Carolina	811192	Car washes	81	1.0		
4009	37039	37	39	Cherokee County, North Carolina	811490	Other personal and household goods repair and maintenance	81	1.4		
4010	37039	37	39	Cherokee County, North Carolina	812199	Other personal care services	81	1.0		
4011	37039	37	39	Cherokee County, North Carolina	812210	Funeral homes and funeral services	81	3.0		
4012	37039	37	39	Cherokee County, North Carolina	812320	Drycleaning and laundry services (except coin-operated)	81	1.8		
4013	37039	37	39	Cherokee County, North Carolina	812332	Industrial launderers	81	1.0		
4014	37039	37	39	Cherokee County, North Carolina	812910	Pet care (except veterinary) services	81	2.0		
4015	37039	37	39	Cherokee County, North Carolina	812990	All other personal services	81	1.6		
4016	37039	37	39	Cherokee County, North Carolina	813219	Other grantmaking and giving services	81	1.0		
4017	37039	37	39	Cherokee County, North Carolina	813312	Environment, conservation and wildlife organizations	81	1.0		
4018	37039	37	39	Cherokee County, North Carolina	813410	Civic and social organizations	81	1.0		
4019	37039	37	39	Cherokee County, North Carolina	813910	Business associations	81	1.0		
4020	37039	37	39	Cherokee County, North Carolina	813920	Professional organizations	81	1.0		
4021	37041	37	41	Chowan County, North Carolina	115111	Cotton ginning	11	1.0		
4022	37041	37	41	Chowan County, North Carolina	115112	Soil preparation, planting, and cultivating	11	1.0		
4023	37041	37	41	Chowan County, North Carolina	115116	Farm management services	11	1.0		
4024	37041	37	41	Chowan County, North Carolina	115310	Support activities for forestry	11	1.0		
4025	37041	37	41	Chowan County, North Carolina	236117	New housing for-sale builders	23	1.0		
4026	37041	37	41	Chowan County, North Carolina	236220	Commercial and institutional building construction	23	1.0		
4027	37041	37	41	Chowan County, North Carolina	237130	Power and communication line and related structures construction	23	1.4		
4028	37041	37	41	Chowan County, North Carolina	237210	Land subdivision	23	1.0		
4029	37041	37	41	Chowan County, North Carolina	237990	Other heavy and civil engineering construction	23	1.0		
4030	37041	37	41	Chowan County, North Carolina	238110	Poured concrete foundation and structure contractors	23	1.0		
4031	37041	37	41	Chowan County, North Carolina	238130	Framing contractors	23	1.0		
4032	37041	37	41	Chowan County, North Carolina	238140	Masonry contractors	23	1.6		
4033	37041	37	41	Chowan County, North Carolina	238160	Roofing contractors	23	2.2		
4034	37041	37	41	Chowan County, North Carolina	238170	Siding contractors	23	1.0		
4035	37041	37	41	Chowan County, North Carolina	238320	Painting and wall covering contractors	23	1.0		
4036	37041	37	41	Chowan County, North Carolina	238330	Flooring contractors	23	1.75		
4037	37041	37	41	Chowan County, North Carolina	238350	Finish carpentry contractors	23	1.0		
4038	37041	37	41	Chowan County, North Carolina	238910	Site preparation contractors	23	2.0		
4039	37041	37	41	Chowan County, North Carolina	238990	All other specialty trade contractors	23	1.0		
4040	37041	37	41	Chowan County, North Carolina	311911	Roasted nuts and peanut butter manufacturing	31	3.0		
4041	37041	37	41	Chowan County, North Carolina	323113	Commercial screen printing	32	1.0		
4042	37041	37	41	Chowan County, North Carolina	325314	Fertilizer (mixing only) manufacturing	32	1.0		
4043	37041	37	41	Chowan County, North Carolina	326113	Unlaminated plastics film and sheet (except packaging) manufacturing	32	1.0		
4044	37041	37	41	Chowan County, North Carolina	327320	Ready-mix concrete manufacturing	32	1.0		
4045	37041	37	41	Chowan County, North Carolina	332312	Fabricated structural metal manufacturing	33	1.8		
4046	37041	37	41	Chowan County, North Carolina	332710	Machine shops	33	1.6		
4047	37041	37	41	Chowan County, North Carolina	336212	Truck trailer manufacturing	33	1.0		
4048	37041	37	41	Chowan County, North Carolina	337110	Wood kitchen cabinet and countertop manufacturing	33	1.0		
4049	37041	37	41	Chowan County, North Carolina	423130	Tire and tube merchant wholesalers	42	2.0		
4050	37041	37	41	Chowan County, North Carolina	423320	Brick, stone, and related construction material merchant wholesalers	42	1.0		
4051	37041	37	41	Chowan County, North Carolina	423440	Other commercial equipment merchant wholesalers	42	1.2		
4052	37041	37	41	Chowan County, North Carolina	423930	Recyclable material merchant wholesalers	42	1.0		
4053	37041	37	41	Chowan County, North Carolina	423990	Other miscellaneous durable goods merchant wholesalers	42	1.0		
4054	37041	37	41	Chowan County, North Carolina	424420	Packaged frozen food merchant wholesalers	42	1.0		
4055	37041	37	41	Chowan County, North Carolina	424510	Grain and field bean merchant wholesalers	42	1.0		
4056	37041	37	41	Chowan County, North Carolina	424590	Other farm product raw material merchant wholesalers	42	1.0		
4057	37041	37	41	Chowan County, North Carolina	424690	Other chemical and allied products merchant wholesalers	42	1.0		
4058	37041	37	41	Chowan County, North Carolina	424990	Other miscellaneous nondurable goods merchant wholesalers	42	1.0		
4059	37041	37	41	Chowan County, North Carolina	441110	New car dealers	44	1.75		
4060	37041	37	41	Chowan County, North Carolina	441222	Boat dealers	44	1.0		
4061	37041	37	41	Chowan County, North Carolina	441310	Automotive parts and accessories stores	44	1.8		
4062	37041	37	41	Chowan County, North Carolina	441320	Tire dealers	44	1.0		
4063	37041	37	41	Chowan County, North Carolina	442210	Floor covering stores	44	1.0		
