"city","facebook","name","state","street","tags","twitter","type","website","x","y","zip"
"Oxford","www.facebook.com/OxfordVillageMarket/","Oxford Village Market","pa","13 South Third Street","baked goods crafts flowers herbs vegetables honey jams soap fruits mushrooms","","market","http://www.downtownoxfordpa.org/oxford-village-market-2/","-75.979518","39.784440","19363"
"Philadelphia","","Palmer Park Farmers' Market","pa","Frankford Avenue and East Palmer Street","baked goods vegetables","","market","http://www.foodtrustmarkets.org/markets.html","-75.1326","39.9753","19125"
"Palmyra","https://www.facebook.com/palmyrafarmersmarket","Palmyra Producer Only Farmers Market","pa","220 Campbelltown Road","organic baked goods cheese flowers eggs herbs vegetables honey jams maple meat nuts poultry prepared-foods fruits tofu wild","","market","http://palmyrafarmersmarket.blogspot.com","-76.5884690","40.3004520","17078"
"Palmyra","https://www.facebook.com/palmyrarealfoodemporium","Palmyra Real Food Emporium","pa","707 East Broad Street","organic baked goods cheese eggs seafood herbs vegetables honey jams maple meat nuts poultry prepared-foods soap wine coffee beans fruits grains juices mushrooms wild","","market","http://www.palmyrarealfoodemporium.com","-76.589127","40.314287","17078"
"Reading","https://www.facebook.com/pages/Penn-Street-Market/138443376166319?fref=ts","Penn Street Market","pa","800 Block of Penn Street","organic baked goods crafts eggs herbs vegetables honey plants poultry prepared-foods soap coffee fruits juices","","market","http://www.pennstreetmarket.org","-75.921063","40.334997","19601"
"Harrisburg","","Pennsylvania Open Air Market","pa","Farm Show parking lot","","","market","","-76.8847","40.2902","17110"
"Perkasie borough","https://www.facebook.com/PerkasieFarmersMarket/","Perkasie Farmers' Market","pa","620 W. Chestnut St","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat plants poultry soap trees wine coffee fruits","","market","http://perkasieborough.org/our-events/farmers-market/","-75.292772","40.371737","18944"
"Philipsburg","","Philipsburg Farmers Market","pa","Main Street between Goodwill and Finberg Bldg.","","","market","","-78.2206","40.8964",""
"Phoenixville","https://www.facebook.com/pages/Phoenixville-Farmers-Market/212007240376","Phoenixville Farmers' Market","pa","270 Mill Street","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams maple meat plants poultry prepared-foods soap trees wine coffee beans fruits grains juices mushrooms","https://twitter.com/PXFMarket","market","http://www.phoenixvillefarmersmarket.org","-75.518758","40.134671","19460"
"Philadelphia","www.facebook.com/piazzafarmersmarket","Piazza Farmers Market","pa","969 North 2nd Street","","","market","","-75.1391","39.9686","19123"
"Pittsburgh","https://www.facebook.com/PittsburghPublicMarket","Pittsburgh Public Market","pa","2401 Penn Ave.","organic baked goods cheese crafts flowers eggs vegetables honey jams maple meat plants prepared-foods soap wine coffee fruits grains juices mushrooms","https://twitter.com/PghPubMarket","market","http://www.pittsburghpublicmarket.org","-79.9805948","40.4535609","15222"
"Pittston","","Pittston City Farmers Market","pa","35 Broad Street","","","market","","-75.7905","41.3217","18640"
"Feasterville","","Playwicki Farmers Market","pa","2301 Bridgetown Pike","organic baked goods cheese crafts flowers herbs vegetables honey jams maple prepared-foods soap wine fruits mushrooms pet food","","market","","-74.9587416","40.1741659","19053"
"Pittsburgh","","Plaza Farmers Market","pa","Heights Plaza Shopping Center","","","market","","-79.7092","40.5829","15065"
"Pipersville","Plumsteadville Grange Farmers Market","Plumsteadville Grange Farmer's Market","pa","5901 Easton Road","organic baked goods crafts flowers eggs vegetables honey jams maple coffee fruits","","market","","-75.145095","40.394682","18947"
"Coudersport borough","","Potter County Farmers' Market","pa","Cole Memorial Hospital, 1001 E. 2nd St.","baked goods crafts vegetables honey jams maple fruits","","market","","-77.978959","41.772515","16915"
"Pottstown","","POTTSTOWN FARM MARKET","pa","300 High Street Pottstown, PA 19464","","","market","","-75.6473","40.2449",""
"Pottsville","","Pottsville Farmers Market","pa","Arch St.","","","market","","-76.1947","40.6867","17901"
"Philadelphia ","https://www.facebook.com/FarmToCity/","Powers Park Farmers Market","pa","Almond and Ann Streets","baked goods cheese eggs herbs vegetables honey poultry prepared-foods soap fruits","","market","http://www.farmtocity.org","-75.1094630","39.9825400","19134"
"Newtown Square","www.facebook.com/newtownsquarefarmersmarket","PRC Newtown Square Farmers' Market","pa","4033 West Chester Pike","baked goods cheese crafts flowers eggs herbs vegetables honey jams plants poultry prepared-foods soap trees wine coffee fruits juices wild","","market","http://www.newtownsquarefarmersmarket.com","-75.421282","39.983650","19073"
"quakertown","quakertown farmers market","quakertown farmers market","pa","201 station road","baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams maple meat nuts plants poultry prepared-foods soap trees coffee beans fruits grains juices mushrooms pet food wild","quakertown farmers market","market","http://itsfresherhere.com","-75.3307565","40.4316102","18951"
"Philadelphia","https://www.facebook.com/readingterminalmarket","Reading Terminal Market","pa","51 North 12th street","baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams maple meat poultry prepared-foods soap wine fruits","https://twitter.com/RdgTerminalMkt","market","http://www.readingterminalmarket.org","-75.159307","39.953605","19107"
"Kutztown","","Renningers Farmers Market","pa","740 Noble St.","","","market","","-75.7685","40.5041","19530"
"Schuylkill Haven","","Renningers Farmers Market and Auction","pa","443 Route 61 S","","","market","","-76.1423","40.6449","17972"
"Reynoldsville","","Reynoldsville Farmers Market","pa","460 E. Main Street #4","","","market","","-78.8882","41.096","15851"
"Ridgeway","","Ridgeway Farmers Market","pa","","","","market","http://www.farmersmarketridgway.com/","-77.194525","41.203322","15853"
"Philadelphia","https://www.facebook.com/RittenhouseFarmersMarket/?fref=ts","Rittenhouse Farmers' Market -Saturday","pa","18th St. & Walnut St.","organic baked goods cheese flowers eggs seafood herbs vegetables honey jams maple meat plants poultry prepared-foods soap wine coffee fruits juices","https://twitter.com/FarmtoCity","market","http://www.farmtocity.org/FarmersMarkets.asp","-75.170879","39.950066","19103"
"Allentown","https://www.facebook.com/rodaleinstituteorganicmarketon7th/","Rodale Institute Organic Farmers Market at Sacred Heart","pa","450 W. Chew St.","organic baked goods cheese flowers eggs plants soap fruits","","market","http://www.rodaleinstitute.org","-75.469507","40.607196","18102"
"Allentown","https://www.facebook.com/rodaleinstituteallentownmarket/","Rodale Institute Organic Farmers Market at the Y","pa","425 S. 15th St.","organic baked goods cheese flowers eggs vegetables plants soap fruits","","market","http://www.rodaleinstitute.org","-75.485142","40.592550","18102"
"Manheim","","Roots Country Market and Auction","pa","705 Graystone Rd.","","","market","http://www.rootsmarket.com","-76.3794","40.1184","17545"
"Pittsburgh ","https://www.facebook.com/Ross-Twp-Farmers-Market-414344225264700/","Ross Township Farmers Market","pa","920 Perry Hwy","baked goods cheese crafts eggs herbs vegetables honey jams maple meat plants poultry prepared-foods soap coffee fruits juices pet food","","market","","-80.036108","40.533713","15229"
"Lewisburg","","Rte 15 Flea and Farmers Market","pa","150 Silver Moon Lane","","","market","","-76.8844","40.9645","17837"
"Runnsville","","RUNNSVILLE FARMERS MARKET","pa","Route 144,  Behind Sheetz","","","market","","-77.1945247","41.2033216",""
"Greensburg","","Sarvers Hill Farmers Market","pa","438 Old State Route 66","","","market","","-79.571","40.3964","15601"
"Middletown","","Saturday's Market","pa","3751 East Harriburg Pike","","","market","http://www.SaturdaysMarket.com","-76.673","40.1828","17057"
"Hellertown","https://www.facebook.com/pages/Saucon-Valley-Farmers-Market/129380180472067","Saucon Valley Farmers' Market","pa","90 West Water Street","baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat nuts plants poultry prepared-foods soap trees wine coffee fruits juices mushrooms pet food wild","","market","http://www.svfarmersmarket.org","-75.3416470","40.5791692","18055"
"Philadelphia","","Schuylkill River Park","pa","25th and Spruce Streets","vegetables fruits","","market","http://thefoodtrust.org/farmers-markets/market/schuylkill-river-park","-75.18114","39.94903","19103"
"Scottdale","","Scottdale Farmers Market","pa","1 Centennial Way","baked goods herbs vegetables honey plants soap","","market","","-79.586785","40.101480","15683"
"Philadelphia","","SHARE Food Program","pa","Hunting Park Ave and Henry Ave","cheese flowers eggs vegetables honey plants fruits mushrooms","","market","http://sharefoodprogram.org/","-75.1785927","40.0050546","19129"
"Shenandoah","","Shenandoah Farmers Market","pa","15 West Washington Street","","","market","","-76.2027","40.8232","17976"
"Shillington","https://www.facebook.com/?ref=home#!/pages/Shillington-Farmers-Market/169990412682?v=info","Shillington Farmers market","pa","10 South Summit Avenue","","","market","","-75.9538","40.3082","19607"
"Hustontown","","Sideling Hill Turnpike Plaza Farmers Market","pa","Sideling Hill Turnpike Sevice Plaza","","","market","","-78.0158","40.0713","17110"
"Skippack","","Skippack Farmers Market","pa","4056 Skippack Pike","","","market","http://www.skippackfarmersmarket.net","-75.4045","40.2274","19474"
"Mt. Bethel","","Slate Belt Farmers Market","pa","1566 Riner Road","","","market","","-75.0731","40.8551","18343"
"Slippery Rock","https://www.facebook.com/SRCFM/","Slippery Rock Community Farmers Market ","pa","111 Stoughton Beach","baked goods crafts flowers eggs herbs vegetables jams meat plants soap trees coffee fruits mushrooms pet food","","market","","-80.0304479","41.0377656","16057"
"Somerset","https://www.facebook.com/Somerset-County-Farmers-Market-139142146101195/","Somerset County Farmers' Market Inc.","pa","800 Georgian Place ","baked goods flowers eggs herbs vegetables jams maple meat plants poultry soap wine coffee fruits pet food","","market","http://somersetcountyfarmersmarket.com","-79.072141","40.022787","15501"
"Erie","https://www.facebook.com/SEErieFarmersMarket","South East Erie Farmers Market","pa","East 38th Street and Pine Avenue","","","market","","-80.0498","42.1085","16504"
"Pittsburgh","","South Side Citiparks Farmers Market","pa","18th and Carson Street","","","market","","-79.9805","40.4288","15203"
"Scranton","www.facebook.com/southsidefarmersmarket","South Side Farmers' Market","pa","Alder Street and Cedar Avenue","organic baked goods cheese flowers eggs vegetables honey jams maple meat plants poultry prepared-foods soap coffee fruits","","market","http://www.facebook.com/southsidefarmersmarket","-75.6668643","41.4003507","18505"
"Philadelphia","","South Street West Farmers Market","pa","15th & South Streets","","","market","http://www.thefoodtruSt.org","-75.1672","39.9439","19107"
"Springtown","","Springtown Farmers' Market","pa","Rts. 212/412","","","market","http://www.springtownfarmersmarket.org","-75.291","40.5562","18081"
"Bethlehem","","St. Luke's SteelStacks Farmers Market","pa","101 Founders Way","","","market","http://www.artsquest.org/markets","-75.367273","40.614311","18015"
"Allison Park","","St. Ursula Parish","pa","Duncan Ave @ Kirk Ave","","","market","","-79.9624","40.5595","15101"
"State College","","STATE COLLEGE FM","pa","Locust Lane","","","market","","-77.8564","40.7951",""
"Shippensburg","https://www.facebook.com/STCCOpenAirMarket/","STCC Open Air Market","pa","180 Airport Road","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams maple meat plants poultry prepared-foods soap wine coffee fruits juices mushrooms wild","https://twitter.com/StccOAM","market","","-77.477569","40.050647","17257"
"Strasburg","","Strasburg Farmers Market","pa","145 Precision Ave.","baked goods cheese flowers eggs herbs vegetables honey jams meat nursery plants soap trees","","market","http://www.strasburgfarmmarket.com","-76.1915745","39.9852888","17579"
"Harrisburg","https://www.facebook.com/stritesorchard","Strite's Orchard Farm Market and Bakery ","pa","1000 Strites Road","","","market","http://www.stritesorchard.com/","-76.773","40.2522","17111"
"Stroudsburg","","Stroudsburg Farmers Market ","pa","6332 Cherry Valled Rd","","","market","http://www.localharvest.org/stroudsburg-farmers-market-M39507","-75.2406","40.9521","18360"
"Sunbury","","Sunbury Curb Farmers Market","pa","225 Market Street","","","market","","-76.7911","40.8612","17801"
"Sunbury","","Sunbury Market House Farmers Market","pa","434 Market Street","","","market","","-76.7905","40.861","17801"
"Swarthmore","https://www.facebook.com/swarthmorefarmersmarket/","Swarthmore Farmers Market","pa","121 Park Avenue","baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams maple meat plants poultry prepared-foods soap wine coffee fruits juices mushrooms pet food","https://twitter.com/SwatFarmersMkt","market","http://www.swarthmorefarmersmarket.org/","-75.349110","39.901799","19081"
"Tarentum ","https://www.facebook.com/Tarentum-Farmers-Market-680824195331593/","Tarentum Farm Market","pa","Corbet Street","baked goods flowers eggs herbs vegetables honey jams maple meat plants poultry prepared-foods soap trees fruits juices wild","","market","http://www.tarentumboro.com","-79.7524571","40.6030221","15084"
"Feasterville","https://www.facebook.com/PlaywickiFarm","The Farmer's Market at Playwicki Farm","pa","2350 BRIDGETOWN PIKE","","","market","http://lower-southampton-township.org/playwicki-farm/","-74.9896","40.1601","19053"
"New Wilmington","","The Green Market on Market St.","pa","Jameson Lot: Market St.","","","market","http://www.nw-green.org","-80.3324","41.1184","16142"
"Glen Rock","The Markets at Shrewsbury","The Markets at Shrewsbury","pa","12025 Susquehanna Trail S","baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams maple meat nuts plants poultry prepared-foods soap wine coffee beans fruits grains juices mushrooms pet food","The Markets at Shrewsbury","market","http://www.marketsatshrewsbury.com","-76.730703","39.793503","17327"
"Grampian  ","www.facebook.com/TheMintedMarket","The Minted Market, Grampians Community Farmers Market","pa","258 Main Street","baked goods crafts flowers eggs herbs vegetables honey jams maple meat prepared-foods soap fruits","","market","","-78.6125090","40.9657290","16838"
"North East","","The North East Farmers Market","pa","Gibson Park","","","market","http://www.lastwordsmith.com","-79.9853","40.3257","16128"
"Paradise","The Saturday Market at Paradise","The Saturday Market at Paradise","pa","3293 Lincoln Highway East","baked goods cheese crafts flowers eggs herbs vegetables honey jams nuts plants poultry prepared-foods soap trees fruits juices pet food","","market","http://www.ParadiseMarketPa.com","-76.108184","40.005534","17562"
"Scranton","","The University of Scranton Farmer's Market ","pa","159 Cedar Ave.","","","market","http://www.scranton.edu/studentlife/studentaffairs/employee-wellness/index.shtml","-75.6638","41.4044","18505"
"Warrington","","The Warrington Farmers' Market at Valley Square","pa","Route 611 & Street Road","","","market","http://www.shopvalleysquare.com","-75.1386","40.2295","18976"
"Cheyney","https://www.facebook.com/pages/Thornton-Village-Farmers-Market/266640776684092","Thornton Village Farmers Market ","pa"," 6 Township Road off of Cheyney Road,","","","market","","-75.5129","39.9055",""
"Coudersport","","Thorny Bush Farm","pa","Courthouse Square","","","market","","-77.9303","41.7524","16915"
"Tionesta","","Tionesta Farmers Market","pa","Forest County Courthouse","","","market","","-79.4564","41.4962","16353"
"Titusville","https://www.facebook.com/titusvilleopenairmarket/?ref=aymt_homepage_panel","Titusville Open-Air Market","pa","Corner of S. Martin & Diamond St.","baked goods crafts flowers herbs vegetables honey jams maple plants prepared-foods coffee fruits","","market","","-79.671438","41.626744","16354"
"DuBois","","Treasure Lake Farmers Market and Artisan Faire","pa","95 Coral Reef","baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat nuts plants poultry prepared-foods soap wine coffee fruits pet food","","market","","-78.704999","41.201813","15801"
"Tyrone","","Tyrone Farmers Market","pa","Logan ave.","","","market","","-78.2383","40.6744","16686"
"Philadelphia ","https://www.facebook.com/FarmToCity","University Square Farmers' Market","pa","36th St. and Walnut St.","baked goods eggs vegetables honey jams maple prepared-foods fruits","https://twitter.com/FarmtoCity","market","http://www.farmtocity.org/FarmersMarkets.asp","-75.194895","39.953275","19104"
"King of Prussia","https://www.facebook.com/umfarmersmarket","Upper Merion Farmers Market","pa","175 W. Valley Forge Road","organic baked goods cheese crafts flowers eggs herbs vegetables jams maple meat plants poultry prepared-foods soap wine coffee fruits juices mushrooms","https://twitter.com/umfarmersmarket","market","http://www.uppermerionfarmersmarket.org/","-75.371996","40.101460","19406"
"Vandergrift","","Vandergrift Farmers' Market","pa","Columbia Avenue Parking Lot","","","market","http://www.vandergriftfarmersmarket.weebly.com","-79.5621","40.6035","15690"
"Warren","","Warren County Farmers Market","pa","Parking lot on 2nd Ave.","","","market","","-79.1454","41.8452","16365"
"Honesdale ","","Wayne County Farmers Market","pa","200 Willow Avenue","organic baked goods crafts flowers eggs herbs vegetables honey jams maple plants poultry soap fruits mushrooms","","market","","-75.251749","41.567023","18431"
"Waynesburg","https://www.facebook.com/Waynesburg-Farmers-Market-236396956398280/","Waynesburg Farmers' Market","pa","High Street ","baked goods flowers vegetables honey jams maple plants prepared-foods soap wine fruits","","market","http://waynesbugpa.org","-80.186112","39.896462","15370"
"West Chester","https://www.facebook.com/WestChesterGrowersMarket","West Chester Growers Market","pa","Church & Chestnut Streets","baked goods cheese flowers eggs herbs vegetables honey jams maple meat plants poultry soap trees wine coffee fruits mushrooms","https://twitter.com/wcgrowersmarket","market","http://www.westchestergrowersmarket.com","-75.6071924","39.9609217","19380"
"Pittsburgh","","West End Citiparks Farmers Market","pa","Noblestown Road at Obey Street","","","market","","-80.0553","40.4272","15205"
"Johnstown","","West End Farmer's Market","pa","401 Broad Street","baked goods herbs vegetables jams nursery plants trees","","market","http://www.cityofjohnstownpa.net","-78.929000","40.339773","15906"
"West Homestead Borough","https://www.facebook.com/West-Homestead-Farmers-Market-527602854071544/","West Homestead Farmers Market","pa","455 West 8th Ave","baked goods cheese flowers vegetables jams prepared-foods wine coffee fruits","","market","","-79.918172","40.401493","15120"
"Philadelphia","","West Oak Lane Farmers' Market","pa","71st Avenue and Ogontz Avenue","vegetables fruits","","market","http://thefoodtrust.org/farmers-markets/market/west-oak-lane","-75.151649","40.062409","19138"
"West Reading","","West Reading Farmers Market","pa","500 block of Penn Avenue","","","market","http://www.westreadingmainstreet.org/farmersmarket.htm","-75.1372","39.9615","19610"
"Lemoyne","","West Shore Farmers Market","pa","900 Market St.","","","market","http://www.westshorefarmersmarket.com","-76.9036","40.2433","17043"
"West Chester","https://www.facebook.com/WesttownAmishMarket/","Westtown Amish Market","pa","1165 Wilmington Pike","baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams maple meat plants poultry prepared-foods soap wine coffee fruits grains juices pet food","","market","http://www.westchesteramishmarket.com","-75.576689","39.921384","19382"
"Pittsburgh","","WIC downtown Pittsburgh","pa","239 4th Ave.","","","market","","-80.0088","40.4451",""
"Wilkes-Barre","","Wilkes-Barre Farmers Market","pa","Public Square","","","market","http://www.wilkes-barre.pa.us","-75.8818","41.2454","18711"
"Wilkinsburg","","Wilkinsburg Thursday Open Market","pa","225 Penn Avenue","baked goods flowers eggs vegetables honey jams prepared-foods soap wine fruits","","market","http://wilkinsburgchamber.com","-79.890864","40.445948","15221"
"Williamsport","","Williamsport Growers Farmers Market I","pa","4th and Diamond Streets, West End Christian Center","","","market","http://www.lycoming.extension.psu.edu","-77.0491","41.2441","17701"
"Williamsport","","Williamsport Growers Farmers Market II","pa","5th and Pine Streets","","","market","http://www.lycoming.extension.psu.edu","-76.8829","41.245","17701"
"Wrightstown","https://www.facebook.com/WrightstownFarmersMarket","Wrightstown Farmers Market","pa","2203 Second Street Pike","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat nuts plants poultry prepared-foods soap wine coffee fruits grains juices mushrooms pet food wild","https://twitter.com/WRmarket","market","http://www.wrightstownfarmersmarket.org","-75.0001680","40.2603264","18940"
"Tunkhannock","","Wyoming County Cooperative Farmers Market","pa","Route 29, South","","","market","","-76.0246","41.4412",""
"Yardley borough","https://www.facebook.com/YardleyFarmersMarket/","Yardlet Farmers Market - Indoor Winter Market","pa","65 N. Main St.","organic baked goods cheese crafts flowers eggs vegetables honey jams meat poultry prepared-foods soap coffee fruits juices mushrooms wild","https://twitter.com/yardleyfarmmart","market","http://www.yardleyfarmersmarket.com","-74.841627","40.243417","19067"
"Yardley borough","https://www.facebook.com/YardleyFarmersMarket/","Yardley Farmers Market","pa","Buttonwood Park","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams meat plants poultry prepared-foods soap wine coffee fruits juices mushrooms pet food","https://twitter.com/yardleyfarmmart","market","http://yardleyfarmersmarket.com/","-74.839868","40.240633","19067"
"Zelienople","https://www.facebook.com/ZelieHarmonyFarmersMarket/","Zelienople-Harmony Farmer's Market","pa","Beaver Street and South Division Street","baked goods crafts flowers eggs vegetables honey jams meat plants poultry prepared-foods soap wine fruits juices pet food","","market","","-80.130181","40.792698","16063"
"Gilbertsville","","Zerns Farmers Market and Auction","pa","1100 E. Philadelphia Ave","","","market","","-75.6184","40.3216","19525"
