	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
20076	13311	13	311	White County, Georgia	4543	Direct selling establishments	45	5.8	29.6	1055.4
20080	13311	13	311	White County, Georgia	4884	Support activities for road transportation	48	2.2	0.8	21.2
20090	13311	13	311	White County, Georgia	5221	Depository credit intermediation	52	6.8	61.0	3393.4
20091	13311	13	311	White County, Georgia	5222	Nondepository credit intermediation	52	6.0	20.6	1362.8
20096	13311	13	311	White County, Georgia	5242	Agencies, brokerages, and other insurance related activities	52	7.6	8.8	660.8
20097	13311	13	311	White County, Georgia	5311	Lessors of real estate	53	3.4	3.0	112.0
20098	13311	13	311	White County, Georgia	5312	Offices of real estate agents and brokers	53	8.6	6.6	502.2
20099	13311	13	311	White County, Georgia	5313	Activities related to real estate	53	5.4	6.6	276.2
20103	13311	13	311	White County, Georgia	5411	Legal services	54	11.8	8.0	541.6
20104	13311	13	311	White County, Georgia	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	8.2	5.0	307.0
20105	13311	13	311	White County, Georgia	5413	Architectural, engineering, and related services	54	6.4	11.4	589.4
20107	13311	13	311	White County, Georgia	5415	Computer systems design and related services	54	5.4	7.8	264.8
20108	13311	13	311	White County, Georgia	5416	Management, scientific, and technical consulting services	54	7.8	7.8	518.4
20110	13311	13	311	White County, Georgia	5419	Other professional, scientific, and technical services	54	5.2	22.0	651.6
20115	13311	13	311	White County, Georgia	5614	Business support services	56	3.8	2.4	45.2
20116	13311	13	311	White County, Georgia	5615	Travel arrangement and reservation services	56	3.2	5.0	152.2
20118	13311	13	311	White County, Georgia	5617	Services to buildings and dwellings	56	8.8	7.2	559.2
20120	13311	13	311	White County, Georgia	5621	Waste collection	56	3.0	3.4	199.4
20121	13311	13	311	White County, Georgia	5629	Remediation and other waste management services	56	4.0	15.4	438.6
20126	13311	13	311	White County, Georgia	6116	Other schools and instruction	61	3.0	4.8	101.6
20127	13311	13	311	White County, Georgia	6211	Offices of physicians	62	3.8	13.8	790.8
20128	13311	13	311	White County, Georgia	6212	Offices of dentists	62	8.0	47.2	1887.2
20129	13311	13	311	White County, Georgia	6213	Offices of other health practitioners	62	8.0	21.6	1250.2
20133	13311	13	311	White County, Georgia	6241	Individual and family services	62	6.0	45.8	786.6
20135	13311	13	311	White County, Georgia	6244	Child day care services	62	4.2	106.8	1051.2
20139	13311	13	311	White County, Georgia	7131	Amusement parks and arcades	71	2.0	15.5	182.25
20140	13311	13	311	White County, Georgia	7139	Other amusement and recreation industries	71	6.4	57.4	1019.4
20141	13311	13	311	White County, Georgia	7211	Traveler accommodation	72	22.4	152.2	3032.8
20142	13311	13	311	White County, Georgia	7212	RV (recreational vehicle) parks and recreational camps	72	6.2	54.2	2761.2
20143	13311	13	311	White County, Georgia	7223	Special food services	72	3.6	17.4	224.8
20144	13311	13	311	White County, Georgia	7224	Drinking places (alcoholic beverages)	72	2.2	0.0	16.2
20145	13311	13	311	White County, Georgia	7225	Restaurants and other eating places	72	59.4	794.2	12154.4
20146	13311	13	311	White County, Georgia	8111	Automotive repair and maintenance	81	18.8	36.8	1303.8
20147	13311	13	311	White County, Georgia	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	2.4	3.4	109.4
20148	13311	13	311	White County, Georgia	8121	Personal care services	81	4.0	4.2	77.0
20151	13311	13	311	White County, Georgia	8131	Religious organizations	81	22.0	108.0	1677.6
20154	13311	13	311	White County, Georgia	8139	Business, professional, labor, political, and similar organizations	81	8.8	58.2	1582.6
20160	13313	13	313	Whitfield County, Georgia	2123	Nonmetallic mineral mining and quarrying	21	3.4	52.6	3034.2
20161	13313	13	313	Whitfield County, Georgia	2211	Electric power generation, transmission and distribution	22	3.2	78.8	9184.6
20162	13313	13	313	Whitfield County, Georgia	2361	Residential building construction	23	23.0	46.6	2340.6
20163	13313	13	313	Whitfield County, Georgia	2362	Nonresidential building construction	23	11.4	44.4	1481.4
20164	13313	13	313	Whitfield County, Georgia	2371	Utility system construction	23	3.2	0.0	137.2
20167	13313	13	313	Whitfield County, Georgia	2381	Foundation, structure, and building exterior contractors	23	12.0	55.0	1850.0
20168	13313	13	313	Whitfield County, Georgia	2382	Building equipment contractors	23	34.0	310.6	13894.8
20169	13313	13	313	Whitfield County, Georgia	2383	Building finishing contractors	23	15.6	48.6	2689.4
20170	13313	13	313	Whitfield County, Georgia	2389	Other specialty trade contractors	23	8.2	31.2	1422.6
20177	13313	13	313	Whitfield County, Georgia	3131	Fiber, yarn, and thread mills	31	7.8	810.2	30428.8
20178	13313	13	313	Whitfield County, Georgia	3132	Fabric mills	31	4.8	51.0	2560.0
20179	13313	13	313	Whitfield County, Georgia	3133	Textile and fabric finishing and fabric coating mills	31	4.8	184.6	7726.2
20180	13313	13	313	Whitfield County, Georgia	3141	Textile furnishings mills	31	68.2	9727.6	360288.2
20181	13313	13	313	Whitfield County, Georgia	3149	Other textile product mills	31	11.6	956.0	27137.2
20186	13313	13	313	Whitfield County, Georgia	3219	Other wood product manufacturing	32	4.4	54.4	1294.4
20187	13313	13	313	Whitfield County, Georgia	3222	Converted paper product manufacturing	32	4.0	125.4	7062.2
20188	13313	13	313	Whitfield County, Georgia	3231	Printing and related support activities	32	19.4	1050.2	34792.2
20190	13313	13	313	Whitfield County, Georgia	3251	Basic chemical manufacturing	32	3.4	23.6	1068.0
20191	13313	13	313	Whitfield County, Georgia	3252	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	6.8	409.4	18490.2
20193	13313	13	313	Whitfield County, Georgia	3255	Paint, coating, and adhesive manufacturing	32	8.0	377.2	12390.2
20195	13313	13	313	Whitfield County, Georgia	3259	Other chemical product and preparation manufacturing	32	4.8	52.8	2872.2
20196	13313	13	313	Whitfield County, Georgia	3261	Plastics product manufacturing	32	15.0	400.8	19629.8
20199	13313	13	313	Whitfield County, Georgia	3273	Cement and concrete product manufacturing	32	4.8	13.4	592.8
20202	13313	13	313	Whitfield County, Georgia	3323	Architectural and structural metals manufacturing	33	3.0	6.6	266.2
20204	13313	13	313	Whitfield County, Georgia	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	13.6	136.6	5563.6
20205	13313	13	313	Whitfield County, Georgia	3328	Coating, engraving, heat treating, and allied activities	33	2.0	15.0	575.8
20208	13313	13	313	Whitfield County, Georgia	3332	Industrial machinery manufacturing	33	17.6	345.8	18037.4
20210	13313	13	313	Whitfield County, Georgia	3335	Metalworking machinery manufacturing	33	1.5	3.25	160.5
20217	13313	13	313	Whitfield County, Georgia	3372	Office furniture (including fixtures) manufacturing	33	4.0	29.4	1129.2
20219	13313	13	313	Whitfield County, Georgia	3399	Other miscellaneous manufacturing	33	9.0	293.8	10074.4
20220	13313	13	313	Whitfield County, Georgia	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	8.6	102.0	3518.8
20221	13313	13	313	Whitfield County, Georgia	4232	Furniture and home furnishing merchant wholesalers	42	57.6	2253.4	86407.6
20222	13313	13	313	Whitfield County, Georgia	4233	Lumber and other construction materials merchant wholesalers	42	4.6	10.8	1031.2
20223	13313	13	313	Whitfield County, Georgia	4234	Professional and commercial equipment and supplies merchant wholesalers	42	7.6	12.4	659.8
20225	13313	13	313	Whitfield County, Georgia	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	7.8	49.4	4544.0
20226	13313	13	313	Whitfield County, Georgia	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	5.4	9.0	479.8
20227	13313	13	313	Whitfield County, Georgia	4238	Machinery, equipment, and supplies merchant wholesalers	42	46.0	396.0	19891.4
20228	13313	13	313	Whitfield County, Georgia	4239	Miscellaneous durable goods merchant wholesalers	42	15.8	171.8	5934.4
20231	13313	13	313	Whitfield County, Georgia	4243	Apparel, piece goods, and notions merchant wholesalers	42	9.2	109.8	5462.0
20232	13313	13	313	Whitfield County, Georgia	4244	Grocery and related product merchant wholesalers	42	5.6	30.0	1145.2
20233	13313	13	313	Whitfield County, Georgia	4246	Chemical and allied products merchant wholesalers	42	18.6	230.4	16996.2
20234	13313	13	313	Whitfield County, Georgia	4247	Petroleum and petroleum products merchant wholesalers	42	4.4	11.0	597.8
20236	13313	13	313	Whitfield County, Georgia	4249	Miscellaneous nondurable goods merchant wholesalers	42	4.8	20.4	938.6
20237	13313	13	313	Whitfield County, Georgia	4251	Wholesale electronic markets and agents and brokers	42	21.6	35.4	1953.0
20238	13313	13	313	Whitfield County, Georgia	4411	Automobile dealers	44	26.0	325.6	13061.6
20239	13313	13	313	Whitfield County, Georgia	4412	Other motor vehicle dealers	44	4.6	12.0	441.8
20240	13313	13	313	Whitfield County, Georgia	4413	Automotive parts, accessories, and tire stores	44	25.2	197.2	4815.4
20241	13313	13	313	Whitfield County, Georgia	4421	Furniture stores	44	8.4	55.6	1641.0
20242	13313	13	313	Whitfield County, Georgia	4422	Home furnishings stores	44	38.6	356.8	11922.4
20243	13313	13	313	Whitfield County, Georgia	4431	Electronics and appliance stores	44	14.6	39.0	1237.4
20244	13313	13	313	Whitfield County, Georgia	4441	Building material and supplies dealers	44	20.0	441.6	11052.2
20245	13313	13	313	Whitfield County, Georgia	4442	Lawn and garden equipment and supplies stores	44	7.2	23.6	881.6
20246	13313	13	313	Whitfield County, Georgia	4451	Grocery stores	44	36.6	632.2	12250.0
20247	13313	13	313	Whitfield County, Georgia	4452	Specialty food stores	44	2.4	2.4	65.8
20248	13313	13	313	Whitfield County, Georgia	4453	Beer, wine, and liquor stores	44	8.2	14.2	378.6
20249	13313	13	313	Whitfield County, Georgia	4461	Health and personal care stores	44	27.6	273.8	9709.2
20250	13313	13	313	Whitfield County, Georgia	4471	Gasoline stations	44	64.6	392.8	6687.0
20251	13313	13	313	Whitfield County, Georgia	4481	Clothing stores	44	28.2	246.0	2825.0
20252	13313	13	313	Whitfield County, Georgia	4482	Shoe stores	44	9.2	63.0	842.0
20253	13313	13	313	Whitfield County, Georgia	4483	Jewelry, luggage, and leather goods stores	44	6.8	31.2	786.6
20254	13313	13	313	Whitfield County, Georgia	4511	Sporting goods, hobby, and musical instrument stores	45	7.2	55.4	945.0
20255	13313	13	313	Whitfield County, Georgia	4512	Book stores and news dealers	45	2.8	3.8	37.0
20256	13313	13	313	Whitfield County, Georgia	4521	Department stores	45	5.8	141.4	3404.4
20257	13313	13	313	Whitfield County, Georgia	4529	Other general merchandise stores	45	27.6	379.4	9209.8
20258	13313	13	313	Whitfield County, Georgia	4531	Florists	45	2.6	3.0	46.8
20259	13313	13	313	Whitfield County, Georgia	4532	Office supplies, stationery, and gift stores	45	6.8	23.2	489.0
20260	13313	13	313	Whitfield County, Georgia	4533	Used merchandise stores	45	6.2	8.4	217.4
20261	13313	13	313	Whitfield County, Georgia	4539	Other miscellaneous store retailers	45	12.4	31.2	1221.4
20262	13313	13	313	Whitfield County, Georgia	4541	Electronic shopping and mail-order houses	45	4.4	21.2	497.0
20264	13313	13	313	Whitfield County, Georgia	4543	Direct selling establishments	45	10.6	58.0	2207.2
20266	13313	13	313	Whitfield County, Georgia	4841	General freight trucking	48	32.2	2172.4	79429.2
20267	13313	13	313	Whitfield County, Georgia	4842	Specialized freight trucking	48	8.2	37.6	3063.8
20274	13313	13	313	Whitfield County, Georgia	4885	Freight transportation arrangement	48	7.8	32.6	1351.8
20280	13313	13	313	Whitfield County, Georgia	5151	Radio and television broadcasting	51	4.8	38.0	913.2
20282	13313	13	313	Whitfield County, Georgia	5172	Wireless telecommunications carriers (except satellite)	51	2.8	8.2	413.2
20285	13313	13	313	Whitfield County, Georgia	5221	Depository credit intermediation	52	34.2	314.8	16244.4
20286	13313	13	313	Whitfield County, Georgia	5222	Nondepository credit intermediation	52	32.0	93.2	3509.4
20287	13313	13	313	Whitfield County, Georgia	5223	Activities related to credit intermediation	52	7.2	5.4	463.6
20288	13313	13	313	Whitfield County, Georgia	5231	Securities and commodity contracts intermediation and brokerage	52	9.0	15.4	1019.8
20289	13313	13	313	Whitfield County, Georgia	5239	Other financial investment activities	52	13.0	32.0	1585.0
20290	13313	13	313	Whitfield County, Georgia	5241	Insurance carriers	52	6.0	11.0	669.8
20291	13313	13	313	Whitfield County, Georgia	5242	Agencies, brokerages, and other insurance related activities	52	48.6	209.6	6386.0
20293	13313	13	313	Whitfield County, Georgia	5311	Lessors of real estate	53	27.6	38.2	1705.4
20294	13313	13	313	Whitfield County, Georgia	5312	Offices of real estate agents and brokers	53	8.2	8.4	459.2
20295	13313	13	313	Whitfield County, Georgia	5313	Activities related to real estate	53	8.6	48.4	1375.6
20296	13313	13	313	Whitfield County, Georgia	5321	Automotive equipment rental and leasing	53	9.4	83.4	3776.2
20297	13313	13	313	Whitfield County, Georgia	5322	Consumer goods rental	53	3.4	18.8	589.2
20299	13313	13	313	Whitfield County, Georgia	5411	Legal services	54	43.4	177.2	8928.0
20300	13313	13	313	Whitfield County, Georgia	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	45.8	827.8	34206.4
20301	13313	13	313	Whitfield County, Georgia	5413	Architectural, engineering, and related services	54	21.2	129.0	6203.2
20303	13313	13	313	Whitfield County, Georgia	5415	Computer systems design and related services	54	17.0	156.4	13332.2
20304	13313	13	313	Whitfield County, Georgia	5416	Management, scientific, and technical consulting services	54	18.4	48.4	1875.4
20306	13313	13	313	Whitfield County, Georgia	5418	Advertising, public relations, and related services	54	7.6	48.8	1344.8
20307	13313	13	313	Whitfield County, Georgia	5419	Other professional, scientific, and technical services	54	12.6	49.0	2730.0
20308	13313	13	313	Whitfield County, Georgia	5511	Management of companies and enterprises	55	17.8	1881.0	201102.6
20309	13313	13	313	Whitfield County, Georgia	5611	Office administrative services	56	8.6	39.4	6317.4
20310	13313	13	313	Whitfield County, Georgia	5612	Facilities support services	56	4.0	36.2	2126.8
20311	13313	13	313	Whitfield County, Georgia	5613	Employment services	56	11.8	1578.0	22505.8
20314	13313	13	313	Whitfield County, Georgia	5616	Investigation and security services	56	4.2	7.0	290.2
20315	13313	13	313	Whitfield County, Georgia	5617	Services to buildings and dwellings	56	30.2	200.4	4036.8
20316	13313	13	313	Whitfield County, Georgia	5619	Other support services	56	3.2	17.0	774.8
20317	13313	13	313	Whitfield County, Georgia	5621	Waste collection	56	2.4	25.4	1036.4
20319	13313	13	313	Whitfield County, Georgia	5629	Remediation and other waste management services	56	3.2	2.8	185.6
20320	13313	13	313	Whitfield County, Georgia	6111	Elementary and secondary schools	61	3.4	8.4	209.6
20323	13313	13	313	Whitfield County, Georgia	6116	Other schools and instruction	61	4.8	11.8	476.6
20325	13313	13	313	Whitfield County, Georgia	6211	Offices of physicians	62	61.8	940.6	65544.8
20326	13313	13	313	Whitfield County, Georgia	6212	Offices of dentists	62	32.0	256.6	12607.8
20327	13313	13	313	Whitfield County, Georgia	6213	Offices of other health practitioners	62	20.8	237.4	9502.2
20328	13313	13	313	Whitfield County, Georgia	6214	Outpatient care centers	62	10.4	70.0	3221.8
20330	13313	13	313	Whitfield County, Georgia	6216	Home health care services	62	7.6	150.2	5127.2
20331	13313	13	313	Whitfield County, Georgia	6219	Other ambulatory health care services	62	3.0	23.4	2134.2
20335	13313	13	313	Whitfield County, Georgia	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	6.8	166.2	3427.8
20336	13313	13	313	Whitfield County, Georgia	6239	Other residential care facilities	62	4.0	23.2	554.8
20337	13313	13	313	Whitfield County, Georgia	6241	Individual and family services	62	15.8	252.8	6811.6
20338	13313	13	313	Whitfield County, Georgia	6242	Community food and housing, and emergency and other relief services	62	5.0	18.0	596.2
20340	13313	13	313	Whitfield County, Georgia	6244	Child day care services	62	17.4	200.4	3561.4
20343	13313	13	313	Whitfield County, Georgia	7115	Independent artists, writers, and performers	71	1.6	1.6	12.2
20346	13313	13	313	Whitfield County, Georgia	7139	Other amusement and recreation industries	71	10.6	160.0	4365.8
20347	13313	13	313	Whitfield County, Georgia	7211	Traveler accommodation	72	18.0	216.2	3547.2
20349	13313	13	313	Whitfield County, Georgia	7225	Restaurants and other eating places	72	152.4	3099.4	43956.2
20350	13313	13	313	Whitfield County, Georgia	8111	Automotive repair and maintenance	81	33.8	301.8	10882.2
20352	13313	13	313	Whitfield County, Georgia	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	10.6	100.6	3942.2
20353	13313	13	313	Whitfield County, Georgia	8114	Personal and household goods repair and maintenance	81	5.0	17.4	633.4
20354	13313	13	313	Whitfield County, Georgia	8121	Personal care services	81	18.8	42.6	1518.0
20355	13313	13	313	Whitfield County, Georgia	8122	Death care services	81	7.4	27.8	2305.2
20356	13313	13	313	Whitfield County, Georgia	8123	Drycleaning and laundry services	81	8.6	42.2	689.4
20357	13313	13	313	Whitfield County, Georgia	8129	Other personal services	81	8.4	29.4	964.6
20358	13313	13	313	Whitfield County, Georgia	8131	Religious organizations	81	74.2	652.8	13721.6
20359	13313	13	313	Whitfield County, Georgia	8132	Grantmaking and giving services	81	4.0	79.6	4539.4
20361	13313	13	313	Whitfield County, Georgia	8134	Civic and social organizations	81	5.6	27.2	481.2
20362	13313	13	313	Whitfield County, Georgia	8139	Business, professional, labor, political, and similar organizations	81	7.2	16.4	1833.2
20363	13315	13	315	Wilcox County, Georgia	1133	Logging	11	3.8	9.8	497.4
20370	13315	13	315	Wilcox County, Georgia	2382	Building equipment contractors	23	3.2	5.0	82.6
20379	13315	13	315	Wilcox County, Georgia	4249	Miscellaneous nondurable goods merchant wholesalers	42	3.0	9.2	402.6
20383	13315	13	315	Wilcox County, Georgia	4441	Building material and supplies dealers	44	3.0	4.8	243.8
20384	13315	13	315	Wilcox County, Georgia	4451	Grocery stores	44	3.6	3.2	59.8
20386	13315	13	315	Wilcox County, Georgia	4471	Gasoline stations	44	4.8	11.2	223.0
20394	13315	13	315	Wilcox County, Georgia	5221	Depository credit intermediation	52	7.0	43.2	1882.4
20411	13315	13	315	Wilcox County, Georgia	7225	Restaurants and other eating places	72	3.6	2.0	87.4
20415	13315	13	315	Wilcox County, Georgia	8131	Religious organizations	81	5.4	9.6	170.2
20420	13317	13	317	Wilkes County, Georgia	1133	Logging	11	6.4	57.2	2197.4
20421	13317	13	317	Wilkes County, Georgia	1153	Support activities for forestry	11	3.2	2.6	70.2
20426	13317	13	317	Wilkes County, Georgia	2371	Utility system construction	23	3.4	23.6	1405.0
20429	13317	13	317	Wilkes County, Georgia	2389	Other specialty trade contractors	23	2.4	4.0	570.4
20432	13317	13	317	Wilkes County, Georgia	3211	Sawmills and wood preservation	32	2.6	18.8	497.2
20445	13317	13	317	Wilkes County, Georgia	4238	Machinery, equipment, and supplies merchant wholesalers	42	3.0	18.4	1283.0
20452	13317	13	317	Wilkes County, Georgia	4413	Automotive parts, accessories, and tire stores	44	3.2	6.6	374.8
20456	13317	13	317	Wilkes County, Georgia	4441	Building material and supplies dealers	44	3.0	5.6	122.4
20458	13317	13	317	Wilkes County, Georgia	4451	Grocery stores	44	4.0	73.2	1207.8
20460	13317	13	317	Wilkes County, Georgia	4461	Health and personal care stores	44	3.4	14.8	417.8
20461	13317	13	317	Wilkes County, Georgia	4471	Gasoline stations	44	7.8	30.0	612.8
20464	13317	13	317	Wilkes County, Georgia	4529	Other general merchandise stores	45	4.2	30.2	457.2
20469	13317	13	317	Wilkes County, Georgia	4543	Direct selling establishments	45	2.4	0.2	38.2
20470	13317	13	317	Wilkes County, Georgia	4841	General freight trucking	48	3.8	8.0	452.4
20471	13317	13	317	Wilkes County, Georgia	4842	Specialized freight trucking	48	2.2	0.6	74.4
20480	13317	13	317	Wilkes County, Georgia	5221	Depository credit intermediation	52	5.0	18.2	922.2
20481	13317	13	317	Wilkes County, Georgia	5222	Nondepository credit intermediation	52	5.2	5.4	461.6
20485	13317	13	317	Wilkes County, Georgia	5242	Agencies, brokerages, and other insurance related activities	52	3.0	9.2	424.0
20489	13317	13	317	Wilkes County, Georgia	5411	Legal services	54	4.0	4.6	138.8
20490	13317	13	317	Wilkes County, Georgia	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	3.0	2.8	83.2
20493	13317	13	317	Wilkes County, Georgia	5419	Other professional, scientific, and technical services	54	3.0	3.0	104.4
20496	13317	13	317	Wilkes County, Georgia	5617	Services to buildings and dwellings	56	5.8	21.6	569.2
20497	13317	13	317	Wilkes County, Georgia	6211	Offices of physicians	62	3.8	8.4	714.0
20498	13317	13	317	Wilkes County, Georgia	6212	Offices of dentists	62	2.4	4.8	137.4
20501	13317	13	317	Wilkes County, Georgia	6216	Home health care services	62	2.4	74.4	1315.6
20505	13317	13	317	Wilkes County, Georgia	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	4.6	93.6	1474.2
20510	13317	13	317	Wilkes County, Georgia	7211	Traveler accommodation	72	3.6	2.6	37.2
20512	13317	13	317	Wilkes County, Georgia	7225	Restaurants and other eating places	72	9.8	153.8	1810.8
20513	13317	13	317	Wilkes County, Georgia	8111	Automotive repair and maintenance	81	6.0	22.0	723.6
20518	13317	13	317	Wilkes County, Georgia	8131	Religious organizations	81	10.6	33.6	543.0
20520	13319	13	319	Wilkinson County, Georgia	1133	Logging	11	2.8	11.6	611.4
20522	13319	13	319	Wilkinson County, Georgia	2123	Nonmetallic mineral mining and quarrying	21	4.0	57.0	3244.4
20532	13319	13	319	Wilkinson County, Georgia	2389	Other specialty trade contractors	23	3.2	114.2	5698.4
20534	13319	13	319	Wilkinson County, Georgia	3219	Other wood product manufacturing	32	3.0	25.4	736.2
20541	13319	13	319	Wilkinson County, Georgia	4238	Machinery, equipment, and supplies merchant wholesalers	42	4.2	7.2	227.6
20547	13319	13	319	Wilkinson County, Georgia	4451	Grocery stores	44	4.0	29.0	510.2
20548	13319	13	319	Wilkinson County, Georgia	4461	Health and personal care stores	44	3.0	10.2	294.2
20549	13319	13	319	Wilkinson County, Georgia	4471	Gasoline stations	44	10.2	26.2	392.0
20553	13319	13	319	Wilkinson County, Georgia	4841	General freight trucking	48	4.6	15.6	958.4
20554	13319	13	319	Wilkinson County, Georgia	4842	Specialized freight trucking	48	3.4	68.2	2661.6
20562	13319	13	319	Wilkinson County, Georgia	5221	Depository credit intermediation	52	3.0	33.2	1538.2
20572	13319	13	319	Wilkinson County, Georgia	5617	Services to buildings and dwellings	56	2.2	1.8	29.2
20575	13319	13	319	Wilkinson County, Georgia	6211	Offices of physicians	62	3.0	9.0	336.0
20582	13319	13	319	Wilkinson County, Georgia	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	2.4	0.0	9.8
20584	13319	13	319	Wilkinson County, Georgia	6244	Child day care services	62	2.4	9.6	114.4
20586	13319	13	319	Wilkinson County, Georgia	7225	Restaurants and other eating places	72	5.8	15.0	228.6
20587	13319	13	319	Wilkinson County, Georgia	8111	Automotive repair and maintenance	81	7.0	19.2	535.2
20589	13319	13	319	Wilkinson County, Georgia	8131	Religious organizations	81	10.6	15.8	378.6
20592	13321	13	321	Worth County, Georgia	1151	Support activities for crop production	11	1.4	14.4	568.4
20594	13321	13	321	Worth County, Georgia	2361	Residential building construction	23	3.6	4.4	135.2
20597	13321	13	321	Worth County, Georgia	2372	Land subdivision	23	2.4	1.8	88.4
20599	13321	13	321	Worth County, Georgia	2382	Building equipment contractors	23	10.0	18.6	648.0
20603	13321	13	321	Worth County, Georgia	3119	Other food manufacturing	31	2.6	267.4	11869.8
20612	13321	13	321	Worth County, Georgia	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	3.0	28.4	2658.6
20614	13321	13	321	Worth County, Georgia	4238	Machinery, equipment, and supplies merchant wholesalers	42	3.8	16.0	1534.6
20618	13321	13	321	Worth County, Georgia	4244	Grocery and related product merchant wholesalers	42	5.2	21.8	927.4
20620	13321	13	321	Worth County, Georgia	4249	Miscellaneous nondurable goods merchant wholesalers	42	8.0	25.6	2361.0
20622	13321	13	321	Worth County, Georgia	4411	Automobile dealers	44	3.6	11.8	1393.8
20623	13321	13	321	Worth County, Georgia	4413	Automotive parts, accessories, and tire stores	44	5.8	34.8	986.2
20624	13321	13	321	Worth County, Georgia	4421	Furniture stores	44	2.4	3.4	131.2
20626	13321	13	321	Worth County, Georgia	4442	Lawn and garden equipment and supplies stores	44	2.0	1.0	17.0
20627	13321	13	321	Worth County, Georgia	4451	Grocery stores	44	4.6	94.4	1505.6
20630	13321	13	321	Worth County, Georgia	4461	Health and personal care stores	44	5.8	45.8	1447.0
20631	13321	13	321	Worth County, Georgia	4471	Gasoline stations	44	12.6	30.0	599.0
20636	13321	13	321	Worth County, Georgia	4529	Other general merchandise stores	45	4.6	75.4	1659.8
20648	13321	13	321	Worth County, Georgia	5221	Depository credit intermediation	52	4.0	10.2	534.4
20649	13321	13	321	Worth County, Georgia	5222	Nondepository credit intermediation	52	5.4	9.0	574.2
20652	13321	13	321	Worth County, Georgia	5242	Agencies, brokerages, and other insurance related activities	52	7.8	19.4	1125.2
20653	13321	13	321	Worth County, Georgia	5311	Lessors of real estate	53	4.6	4.2	150.0
20658	13321	13	321	Worth County, Georgia	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	4.2	8.4	532.0
20659	13321	13	321	Worth County, Georgia	5413	Architectural, engineering, and related services	54	1.8	2.0	10.8
20662	13321	13	321	Worth County, Georgia	5419	Other professional, scientific, and technical services	54	3.0	19.8	652.2
20663	13321	13	321	Worth County, Georgia	5613	Employment services	56	2.6	0.6	34.6
20664	13321	13	321	Worth County, Georgia	5617	Services to buildings and dwellings	56	8.2	47.8	1056.0
20667	13321	13	321	Worth County, Georgia	6211	Offices of physicians	62	4.6	9.2	585.4
20668	13321	13	321	Worth County, Georgia	6212	Offices of dentists	62	2.8	7.6	350.8
20669	13321	13	321	Worth County, Georgia	6213	Offices of other health practitioners	62	2.4	2.8	62.2
20675	13321	13	321	Worth County, Georgia	6244	Child day care services	62	6.2	59.2	1019.2
20677	13321	13	321	Worth County, Georgia	7139	Other amusement and recreation industries	71	3.8	11.6	81.0
20678	13321	13	321	Worth County, Georgia	7211	Traveler accommodation	72	2.6	3.8	151.2
20680	13321	13	321	Worth County, Georgia	7225	Restaurants and other eating places	72	10.6	93.2	1591.8
20681	13321	13	321	Worth County, Georgia	8111	Automotive repair and maintenance	81	6.0	10.0	354.4
20683	13321	13	321	Worth County, Georgia	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	5.0	7.4	551.0
20686	13321	13	321	Worth County, Georgia	8122	Death care services	81	3.6	1.2	141.2
20688	13321	13	321	Worth County, Georgia	8131	Religious organizations	81	14.6	43.8	809.8
0	13001	13	1	Appling County, Georgia	1151	Support activities for crop production	11	1.0	0.0	0.0
1	13001	13	1	Appling County, Georgia	2211	Electric power generation, transmission and distribution	22	7.0	43458.79999999918	3835414.799999927
2	13001	13	1	Appling County, Georgia	2371	Utility system construction	23	2.2	0.0	0.0
3	13001	13	1	Appling County, Georgia	2379	Other heavy and civil engineering construction	23	1.0	0.0	0.0
4	13001	13	1	Appling County, Georgia	3211	Sawmills and wood preservation	32	2.2	0.0	0.0
5	13001	13	1	Appling County, Georgia	3219	Other wood product manufacturing	32	1.8	0.0	0.0
6	13001	13	1	Appling County, Georgia	3252	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	1.0	0.0	0.0
7	13001	13	1	Appling County, Georgia	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	1.0	0.0	0.0
8	13001	13	1	Appling County, Georgia	3273	Cement and concrete product manufacturing	32	2.0	0.0	0.0
9	13001	13	1	Appling County, Georgia	3315	Foundries	33	1.0	0.0	0.0
10	13001	13	1	Appling County, Georgia	3329	Other fabricated metal product manufacturing	33	1.0	0.0	0.0
