"city","facebook","name","state","street","tags","twitter","type","website","x","y","zip"
"San Mateo","facebook.com/25thAveFarmersMarket","San Mateo @ 25th Ave. Certified Farmers' Market","ca","25th Ave. and Hacienda St.","eggs seafood vegetables honey nuts prepared-foods fruits","twitter.com/PacCoastFarmers","market","http://pcfma.org","-122.309607","37.543848","94403"
"San Mateo","","San Mateo Event Center CFM","ca","2495 South Delaware Street, San Mateo Event Center","","","market","","-122.303","37.546",""
"Paso Robles","","San Miguel Farmers Market","ca","Mission & 10th","","","market","","-120.697","35.7477","93446"
"San Pablo ","https://www.facebook.com/SanPabloFarmersMarket","San Pablo Farmers' Market","ca","13831 San Pablo Ave.","organic baked goods herbs vegetables honey nuts prepared-foods soap fruits","","market","http://www.pcfma.org","-122.3411614","37.9586052",""
"San Rafael","https://www.facebook.com/downtownsanrafaelmarket/","San Rafael Downtown Farmers Market","ca","4th & B Streets, San Rafael, California 94915","organic baked goods cheese crafts flowers herbs vegetables honey jams plants poultry prepared-foods soap wine fruits grains juices pet food wild","","market","http://sanrafaelmarket.org","-122.5294769","37.9732654","94903"
"San Ramon","https://www.facebook.com/SanRamonFarmersMarket","San Ramon Farmers Market ","ca","2680 Bishop Drive","","","market","http://www.sanramonfarmersmarket.wordpress.com/","-121.961","37.7636","94583"
"Sanger","","Sanger Farmers' Market & Street Faire","ca","7th and N Streets","crafts herbs vegetables honey jams prepared-foods soap fruits","","market","","-119.557378","36.706334","93657"
"Santa Rosa","https://www.facebook.com/pages/Santa-Rosa-Farmers-Market/211418155616864","Santa  Rosa Original Certified Farmers Market","ca","50 Mark West Springs Road  Wells Fargo Center for the Arts","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams meat nuts plants poultry prepared-foods soap wine fruits","https://twitter.com/SantaRosaFrmMkt","market","http://www.thesantarosafarmersmarket.com","-122.7144314","38.4404674","95403"
"Goleta","","Santa Barbara Farmers Market","ca","7004 Marketplace Drive","organic baked goods cheese flowers seafood herbs vegetables jams meat nuts plants","","market","http://www.sbfarmersmarket.org","-119.872","34.4293","93105"
"Santa Barbara","","Santa Barbara Farmers Market","ca","600 Santa Barbara St.","organic baked goods cheese flowers seafood herbs vegetables honey jams meat nuts plants","","market","http://www.sbfarmersmarket.org","-119.695","34.4199","93103"
"Santa Barbara","","Santa Barbara Farmers Market","ca","600 State Street","organic baked goods cheese flowers seafood herbs vegetables honey jams meat nuts plants","","market","http://www.sbfarmersmarket.org","-119.697","34.4177","93103"
"Santa Barbara","","Santa Barbara La Cumbre Farmers Market","ca","110 South Hope Avenue","","","market","http://www.sbfarmersmarket.org","-119.747","34.4378","93101"
"Santa Clara","","Santa Clara Farmers' Market","ca","Jackson Street at Homestead Road","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams meat nursery nuts plants poultry prepared-foods soap","","market","http://www.urbanvillageonline.com","-121.9464195","37.3479946","95050"
"San Jose","www.facebook.com/SCVMCFarmersMarket","Santa Clara Valley Medical Center Farmers' Market","ca","751 South Bascom","organic vegetables prepared-foods fruits","www.twitter.com/PacCoastFarmers","market","http://www.pcfma.org","-121.9328811","37.3128688",""
"Santa Clarita","https://www.facebook.com/vccfm","Santa Clarita Certified Farmers' Market","ca","26455 N. Rockwell Canyon Road","organic baked goods cheese flowers eggs herbs vegetables honey jams meat nuts plants poultry prepared-foods soap trees fruits juices","","market","http://www.vccfarmersmarkets.com","-119.050939","34.245836","91355"
"Santa Maria","","Santa Maria CFM","ca","Mervyns parking lot","","","market","","-118.081","33.9039","93444"
"Santa Monica ","MonicaFarMar","Santa Monica Farmers Market - Saturday Downtown","ca","300 Arizona Ave","organic baked goods cheese flowers eggs seafood herbs vegetables honey jams meat nuts plants poultry prepared-foods trees beans fruits grains juices mushrooms wild","smfms","market","http://farmersmarket.smgov.net","-118.4976309","34.0170450","90401"
"Santa Monica","santa monica farmers markets","Santa Monica Farmers Market - Sunday Main Street","ca","2640 Main Street","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams meat nuts plants poultry prepared-foods soap trees coffee beans fruits grains juices mushrooms","smfms","market","http://www.farmersmarket.smgov.net","-118.4833330","34.0014563","90405"
"Santa Monica ","MonicaFarMar","Santa Monica Pico","ca","2200 Virginia Ave","organic baked goods cheese flowers eggs seafood herbs vegetables honey jams meat nuts plants poultry prepared-foods trees coffee beans fruits grains juices mushrooms wild","smfms","market","http://farmersmarket.smgov.net","-118.4681932","34.0213001","90404"
"Santa Paula","","Santa Paula CFM","ca","Hallock and Telegraph","","","market","","-119.106","34.3817","93013"
"Santa Rosa ","https://www.facebook.com/santarosacommunityfarmersmarket/","Santa Rosa Community Farmers Market at the Veterans Building","ca","1351 Maple Ave","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams meat nuts plants poultry prepared-foods soap trees coffee beans fruits grains juices mushrooms pet food tofu","","market","http://www.communityfarmersmarkets.com","-122.700199","38.434437","95404"
"Santa Rosa","https://www.facebook.com/Santa-Rosa-Downtown-Market-Wednesday-Night-Market-293742913694/","Santa Rosa Downtown Market (Wednesday Night Market)","ca","Courthouse Square & 4th St","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams meat plants prepared-foods soap wine coffee fruits juices mushrooms wild","","market","http://www.wednesdaynightmarket.org","-122.7135900","38.4406777","95404"
"Santa Rosa","","Santa Rosa Oakmont CFM","ca","Bank Parking Lot","","","market","","-122.607","38.4414","95409"
"San Jose","www.facebook.com/SantaTeresaFarmersMarket","Santa Teresa Farmers' Market","ca","Santa Teresa Blvd. and Camino Verde Dr.","organic baked goods cheese flowers eggs seafood vegetables honey nuts plants poultry prepared-foods trees fruits mushrooms","www.twitter.com/PacCoastFarmers","market","http://www.pcfma.org","-121.8010961","37.2370797",""
"Santee","https://www.facebook.com/pages/Santee-Certified-Farmers-Market/272268856255","Santee Certified Farmer's Market","ca","9608 Carlton Hills Blvd","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams meat nuts plants prepared-foods soap fruits juices mushrooms","Santee Certified Farmer's Market","market","http://www.santeefarmersmarket.com","-116.999234","32.852133","92071"
"Saratoga","https://www.facebook.com/SarFarmersMkt","Saratoga Certified Farmers' Market","ca","West Valley College, 14000 Fruitvale Avenue","organic baked goods cheese flowers eggs seafood herbs honey jams meat nuts plants poultry prepared-foods soap trees coffee beans fruits grains juices mushrooms tofu","https://twitter.com/cafarmersmkts","market","http://www.cafarmersmkts.com/markets/category/saratoga","-122.011452","37.264228","95070"
"Finley","https://www.facebook.com/Lake-County-Farmers-Finest-124667697570982/","Saturday Morning Market at Steele Wines","ca","Thomas Dr./ Highway 29","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams nuts plants prepared-foods soap trees coffee fruits","","market","http://www.lakecountyfarmersfinest.org","-122.875340","38.992593","95435"
"Sausalito","","Sausalito CFM","ca","Bridgeway St. & Tracy St.","","","market","","-122.481","37.8573","94949"
"Scotts Valley","https://www.facebook.com/ScottsValleyFarmersMarket","Scotts Valley Farmers Market","ca","360 Kings Village Drive","organic baked goods flowers eggs seafood herbs honey jams meat nuts plants poultry prepared-foods soap coffee beans fruits juices","https://twitter.com/SCFarmersMkts","market","http://www.santacruzfarmersmarket.org","-122.028204","37.050323",""
"San Diego","https://www.facebook.com/scrippsranchfarmersmarket","Scripps Ranch Farmers Market & Family Festival","ca","10380 Spring Canyon Rd.","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams nuts plants prepared-foods soap trees fruits juices","","market","http://www.SRFM.org","-117.0955070","32.9355380","92131"
"Sebastopol","","Sebastopol CFM","ca","New Town Plaza","","","market","","-122.842","38.3961","95472"
"San Francisco","","Second Street Plaza Farmers' Market","ca","303 Second St. between Folsom and Harrison Streets","organic herbs vegetables honey nuts","","market","http://www.urbantable.org","-122.395785","37.785046","94107"
"Selma","","Selma Farmers Market","ca","1st & High Street","","","market","","-119.612","36.5687","93662"
"Anderson","Shasta Growers Association Farmers Markets","Shasta Growers Association Certified Farmers Markets/Anderson Market","ca","1699 Hwy 273","baked goods cheese crafts flowers eggs vegetables honey poultry prepared-foods soap fruits","","market","http://www.shastagrowersassociation.com","-122.288172","40.435319","96007"
"Burney ","Shasta Growers Association Farmers Markets","Shasta Growers Association Certified Farmers Markets/Burney Market","ca","37143 Main Street","baked goods flowers eggs vegetables prepared-foods fruits","","market","http://www.shastagrowersassociation.com","-121.663545","40.881799","96013"
"Redding ","Shasta Growers Association Farmers Markets","Shasta Growers Association Certified Farmers Markets/Marilyn Miller Market","ca","1700 Churn Creek Road","baked goods crafts flowers eggs vegetables honey poultry prepared-foods trees coffee fruits","","market","http://www.shastagrowersassociation.com","-122.354616","40.581776","96001"
"Redding","Shasta Growers Association Farmers Markets","Shasta Growers Association Certified Farmers Markets/Saturday Redding Market","ca","777 Cypress Ave.","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams meat nuts plants poultry prepared-foods soap trees wine coffee fruits juices","","market","http://www.shastagrowersassociation.com","-122.381055","40.572288","96001"
"Redding","Shasta Growers Association Farmers Markets","Shasta Growers Association Certified Farmers Markets/Turtle Bay Market","ca","Sundial Bridge Drive","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams prepared-foods soap coffee fruits","","market","http://www.shastagrowersassociation.com","-122.377865","40.591272","96001"
"Shelter Cove","","Shelter Cove CFM","ca","Machi Road next to motel","","","market","","-124.067","40.026",""
"","","Sierra Madre CFM","ca","S. Baldwin St. & Mariposa St.","","","market","","-118.053","34.1609",""
"Porterville ","visalia farmers market","Sierra View Farmers Market","ca","465 W Putnam ","eggs vegetables honey nuts soap fruits juices","","market","http://visaliafarmersmarket.com","-119.025728","36.069080","93257"
"Los Angeles","wwww.facebook.com/silverlake.cfm","Silver Lake CFM","ca","1500 Griffith Park Blvd","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams maple nuts plants prepared-foods soap coffee fruits juices tofu wild","","market","","-118.277386","34.090541","90026"
"Simi Valley","https://www.facebook.com/simivalleycertifiedfarmersmarket/","Simi Valley City Hall Certified Farmers' Market","ca","2757 Tapo Canyon rd","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams nuts prepared-foods soap coffee fruits","","market","","-118.718091","34.285295","93093"
"Placerville","https://facebook.com/solcommunityfarmersmarket","SOL Community Farmers' Market","ca","241 Main Street","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams meat nuts prepared-foods soap trees wine fruits mushrooms pet food wild","https://twitter.com/solcfm","market","http://www.solcommunityfarmersmarket.com","-120.803523","38.727845","95667"
"Solana Beach","https://www.facebook.com/SolanaBeachFarmersMarket","Solana Beach Farmers Market","ca","444 South Cedros Avenue","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams meat nuts plants poultry prepared-foods soap coffee fruits juices mushrooms pet food","","market","http://www.solanabeachfarmersmarket.com","-117.269204","32.987194","92075"
"Soledad","","Soledad FM","ca","Encinal St. & Front St.","","","market","","-121.33","36.4275",""
"Solvang","","Solvang CFM","ca","Copenhagen Dr. & 1st St.","","","market","http://www.sbfarmersmarket.org","-120.14","34.595","93101"
"Somersville","","Somersville CFM","ca","","","","market","","-121.842","38.0033",""
"Donoma","","Sonoma Friday CFM","ca","Depot Museum parking lot","","","market","","-122.475","38.2953","95409"
"Sonora","www.facebook.com/sonorafarmersmarket","Sonora's Certified Farmers' Market","ca","Theall and Stewart Street","baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams meat nuts plants poultry trees coffee fruits juices mushrooms","https://twitter.com/Sheala_W","market","http://www.sonoraca.com/visitsonora/farmer","-120.3816619","37.9836641","95370"
"Berkeley","","South Berkeley Farmers' Market","ca","Adeline Street at 63rd Street","organic baked goods cheese flowers eggs seafood herbs vegetables honey jams meat nuts poultry prepared-foods trees beans fruits grains juices mushrooms tofu","https://twitter.com/ecbfm","market","http://www.ecologycenter.org/fm","-122.2719224","37.8477611","94703"
"South Gate","https://www.facebook.com/harborareafarmersmarkets","South Gate Farmers Market","ca","4855 Tweedy Blvd","organic baked goods eggs herbs vegetables honey jams nuts plants prepared-foods trees fruits juices mushrooms","","market","http://www.goodveg.org","-118.184745","33.942098","90280"
"South Lake Tahoe","","South Lake Tahoe Tuesday Farmers Market","ca","American Legion Hall (Hwy 50)","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams meat nuts plants poultry prepared-foods soap trees coffee beans fruits","","market","http://www.eldoradofarmersmarket.com","-119.979964","38.929445","96150"
"South Pasadena","https://www.facebook.com/pages/South-Pasadena-Farmers-Market/130261473671096","South Pasadena Farmers Market","ca","Meridan Ave. and El Centro Street","organic baked goods cheese flowers eggs seafood herbs vegetables honey jams meat nuts poultry prepared-foods soap trees beans fruits juices mushrooms","","market","http://www.southpasadenafarmersmarket.org","-118.1572818","34.1147385","91030"
"South San Francisco ","facebook.com/SouthCityFarmersMarket","South San Francisco Certified Farmers' Market","ca","748 Tennis Drive","organic baked goods herbs vegetables honey prepared-foods fruits","twitter.com/PacCoastFarmers","market","http://pcfma.org","-122.427016","37.654723","94080"
"Morro Bay","","Spencer's Market - Morro Bay","ca","Hwy. 1, North of Hwy. 41 Jtn.","","","market","http://www.slocountyfarmers.org","-120.859","35.3904","93442"
"St. Helena","https://www.facebook.com/shfarmersmarket/","St Helena Farmers Market (Napa Valley California)","ca","360 Crane Avenue","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams maple meat nuts plants poultry prepared-foods soap wine coffee beans fruits grains juices mushrooms wild","","market","http://sthelenafarmersmkt.org","-122.465451","38.492470","94574"
"Standord","","Stanford CFM","ca","Tressider Union","","","market","","-122.171","37.4244","94305"
"Stockton","","Stockton Downtown Certified Farmers Market","ca","200 Main Street","organic baked goods crafts flowers eggs herbs vegetables jams plants prepared-foods trees fruits","","market","http://www.sjcfarmersmarket.com","-121.287689","37.953072","95201"
"Stockton","","Stockton Kaiser CFM","ca","Kaiser Parking Lot","","","market","http://www.stocktonfarmersmarket.org","-121.289","37.953","95205"
"Stockton","","Stonecreek Village Farmers' Market","ca","5757 Pacific Ave.","organic baked goods vegetables prepared-foods","","market","http://www.pcfma.com/stonecreek","-121.3184910","38.0014260","95207"
"San Francisco","https://www.facebook.com/StonestownFarmersMarket/?fref=ts","Stonestown Farmers Market","ca","3251 20th Ave","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams meat nuts poultry prepared-foods wine coffee beans fruits grains juices mushrooms tofu","","market","https://www.agriculturalinstitute.org/directory/listing-details/stonestown-market","-122.478978","37.730057","94132"
"Studio City","","Studio City Farmers Market","ca","Ventura Place And Radford Avenue","","","market","","-118.393","34.1434",""
"Modesto","","Sunblest","ca","10Th Street Modesto","","","market","","-120.996","37.6372",""
"San Rafael","https://www.facebook.com/MarinFarmersMarkets/?fref=ts","Sunday Civic Center Farmers Market","ca","3501 Civic Center Dr.","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams maple meat nuts plants poultry prepared-foods soap trees wine coffee beans fruits grains juices mushrooms pet food tofu","","market","https://www.agriculturalinstitute.org/directory/listing-details/sunday-san-rafael-market","-122.531204","37.998052","94903"
"Sunnyvale","","Sunnyvale Farmers' Market","ca","Murphy Avenue Between Washington & Evelyn Streets","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams meat nursery nuts plants poultry prepared-foods soap trees","","market","http://www.urbanvillageonline.com","-122.0072376","37.3713926","94088"
"Citrus Heights","https://www.facebook.com/SunriseMallFarmersMarket?fref=ts","Sunrise Mall Farmers Market","ca","6196 Sunrise Boulevard","organic baked goods cheese flowers eggs seafood herbs vegetables honey jams meat nuts plants poultry prepared-foods soap trees coffee beans fruits juices mushrooms pet food wild","","market","http://www.bemoneysmartusa.org","-121.267404","38.671941","95610"
"Rancho Cordova","","Sunrise Station Certified Farmers' Market","ca","Folsom Blvd & Sunrise Blvd","organic baked goods cheese flowers eggs herbs vegetables honey jams meat nursery nuts plants poultry","","market","http://www.marketlocations.com","-121.2694","38.60565","95670"
"Cedarville ","https://www.facebook.com/SVSaturdayMarket","Surprise Valley Saturday Market","ca","Bonner Street at Main","baked goods cheese crafts flowers eggs herbs vegetables honey jams plants poultry soap trees coffee fruits","","market","http://www.svsaturdaymarket.org","-120.171644","41.527751","96104"
"Davis","https://www.facebook.com/SutterDavisHospital","Sutter Davis Hospital Farmers Market","ca","2000 Sutter Place","organic baked goods flowers eggs herbs vegetables honey jams nuts plants fruits","","market","http://www.sutterdavis.org/farmersmarket/","-121.771134","38.562819","95616"
"Tahoe City","https://www.facebook.com/tahoecityfarmersmarket/","Tahoe City Farmers Market Thursday CFM","ca","400 N Lake Blvd","organic baked goods cheese crafts flowers seafood herbs vegetables honey jams meat nuts poultry prepared-foods soap wine coffee fruits juices mushrooms wild","","market","http://www.tahoecityfarmersmarket.com","-120.141130","39.169938","96145"
"Mill Valley","","Tam Valley Farmers Market","ca","219 Shoreline Highway","","","market","http://www.tcsd.us/index.aspx?page=18&recordid=2214","-122.524","37.8803","94941"
"Tarzana","","Tarana Farmers Market","ca","19130 Ventura Blvd.","","","market","http://www.farmernet.com","-118.549","34.1726","91356"
"Tehachapi","","Tehachapi CFM","ca","Green  and S. Robinson Street","","","market","","-118.447","35.131","93561"
"Oakland","","Temescal Farmers' Market","ca","5300 Claremont Avenue","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams meat nursery nuts plants poultry prepared-foods soap trees","","market","http://www.urbanvillageonline.com","-122.2603683","37.8394875","94618"
"Temple City","https://www.facebook.com/pages/Temple-City-Farmers-Market/117101011699239","Temple City CFM ","ca","9701 Las Tunas Blvd","organic baked goods flowers eggs herbs vegetables honey jams plants prepared-foods trees fruits juices","https://twitter.com/TempleCityFarmersMarket","market","http://WWW.PASADENAFARMERSMARKET.ORG","-118.0578630","34.1076900","91780"
"Templeton","","Templeton CFM","ca","6th St. & Crocker","","","market","http://www.northcountyfarmersmarkets.com","-120.707","35.5491","93446"
"Templeton","https://www.facebook.com/NorthCountyFarmersMarkets","Templeton Farmers Market","ca","6th & Crocker Streets","","","market","http://www.northcountyfarmersmarkets.com/","-120.707","35.5488","93465"
"Lancaster","https://www.facebook.com/TheBlvdFarmersMarket","The BLVD Market","ca","Lancaster Boulevard, between Fern Avenue and Ehrlich Avenue","organic baked goods cheese crafts eggs herbs vegetables honey jams nuts prepared-foods soap wine coffee beans fruits juices pet food","","market","http://www.cityoflancasterca.org/blvdmarket","-118.143269","34.697669","93534"
"Irvine","","The Farmers Market at the Great Park","ca","The Great Park","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams nursery nuts plants prepared-foods soap trees","","market","http://www.orange.cfbf.com/","-117.7490656","33.6652420","92618"
"Redlands","https://www.facebook.com/pages/The-Farmers-Market-at-The-Grove-School/174657082577947","The Farmers Market at the Grove School","ca","11126 Iowa Street","","","market","","-117.213","34.0515","92373"
"Burlingame","","The Fresh Market Burlingame (2)","ca","Capuchino Avenue at Broadway","","","market","","-122.365","37.5852",""
"Visalia","","The Market Downtown Tulare","ca","K Street","","","market","http://www.tularedowntown.com/Pages/FarmersMarket/Farmers%20Market.html","-119.274","36.3073","93292"
"Dana Point","https://www.facebook.com/danapointcertifiedfarmersmarket","The New Dana Point CFM","ca","Dana Pt. Pacific Coast Hwy & Golden Lantern St.","baked goods crafts flowers eggs seafood herbs vegetables honey jams nuts plants poultry prepared-foods soap trees coffee fruits mushrooms pet food","","market","","-117.699022","33.467790","92629"
"Petaluma ","https://www.facebook.com/petalumaeastsidefarmersmarket/","The Petaluma East Side Farmers' Market","ca","320 N McDowell Blvd","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams meat nuts plants poultry prepared-foods soap trees coffee beans fruits grains juices mushrooms pet food tofu","","market","http://www.communityfarmersmarkets.com","-122.630899","38.252337","94954"
"Boyes Hot Springs ","https://www.facebook.com/TheSpringsCommunityFarmersMarket/","The Springs Community Farmers' Market ","ca","Parking lot at Boyes Blvd & Hwy 12","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams maple meat nuts plants prepared-foods soap coffee beans fruits juices mushrooms tofu","","market","http://www.communityfarmersmarkets.com","-122.482053","38.314330","95476"
"Los Angeles","The WALL Food Flowers","The WALL Food + Flowers + Farmers Market","ca","755 Wall Street","organic baked goods crafts flowers herbs vegetables honey jams plants prepared-foods soap trees coffee fruits pet food","The WALL","market","http://www.communityevent.org","-118.249691","34.040809","90014"
"Woodland ","https://www.facebook.com/pages/The-Woodland-Farmers-Market/128409933892000","The Woodland Farmers Market","ca","250 First Street ","organic baked goods crafts flowers eggs seafood herbs vegetables honey jams meat prepared-foods soap fruits grains","","market","http://www.thewoodlandfarmersmarket.org","-121.7737712","38.6792311","95695"
"Woodland","https://www.facebook.com/pages/The-Woodland-Farmers-Market/128409933892000","The Woodland Farmers Market at Woodland Healthcare","ca","Corner of Cottonwood and Gibson Rd","organic baked goods flowers eggs seafood herbs vegetables honey jams plants prepared-foods fruits","","market","http://www.thewoodlandfarmersmarket.org","-121.793045","38.663686","95695"
"Thousand Oaks","https://www.facebook.com/vccfm","Thousand Oaks Certified Farmers' Market","ca","230 W. Hillcrest Drive","organic baked goods cheese flowers eggs seafood herbs vegetables honey jams meat nuts plants poultry prepared-foods soap trees fruits","","market","http://www.vccfarmersmarkets.com","-118.883760","34.181413","91301"
"San Rafael","https://www.facebook.com/MarinFarmersMarkets/?fref=ts","Thursday Civic Center Farmers Market","ca","Marin Center, Avenue of the Flags","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams maple meat nuts poultry prepared-foods soap wine coffee beans fruits grains juices mushrooms pet food tofu","","market","https://www.agriculturalinstitute.org/directory/listing-details/thursday-san-rafael-market","-122.533581","38.002859","94903"
"San Rafael ","https://www.facebook.com/MarinFarmersMarkets/","Thursday Marin Farmers Market","ca","Avenue of the Flags, San Rafael , California 94903","organic baked goods cheese flowers eggs seafood herbs vegetables honey jams maple meat nuts poultry prepared-foods trees coffee beans fruits grains juices mushrooms wild","","market","http://agriculturalinstitue.org","-122.534505","38.001229","94903"
"Tiburon ","https://www.facebook.com/TiburonFarmersMarket/","Tiburon Farmers Market ","ca","Main Street ","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams meat nuts plants prepared-foods soap wine coffee beans fruits grains juices mushrooms tofu","","market","http://www.communityfarmersmarkets.com","-122.456280","37.873323","94920"
"Toluca Lake","","Toluca Lake CFM","ca","Sancola Avenue & Riverside Drive","","","market","","-118.549","34.1726","91356"
"Topanga","","Topanga Canyon Certified Farmer's Market","ca","120 S. Topanga Canyon Blvd","organic flowers herbs vegetables honey jams meat nuts","","market","","-118.605","34.0906","90290"
"Torrance","","Torrance Certified Farmers' Market -Tuesday and saturday- 2200 Crenshaw Blvd Torrance,Ca.90501","ca","2200 Crenshaw Blvd","organic baked goods cheese flowers eggs seafood herbs vegetables honey jams meat nursery nuts plants poultry prepared-foods trees","","market","","-118.3284440","33.8249448","90501"
"Fresno ","","Tower District Farmers Market","ca","1201 N. Van Ness Avenue","organic crafts flowers herbs vegetables honey prepared-foods fruits","","market","","-119.799153","36.757911","93728"
"El Dorado Hills","","Town Center Sunday Farmers' Market","ca","Town Center Blvd.","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams meat nuts plants poultry soap wine coffee beans fruits","","market","http://www.eldoradofarmersmarket.com","-121.065914","38.650811","95762"
"Tracy","","Tracy Kaiser CFM","ca","Kaiser Parking Lot","","","market","http://www.stocktonfarmersmarket.org","-121.456","37.7553",""
"Tracy","","Tracy Wednesday CFM","ca","333 Civic Center Plaza","","","market","","-121.419","37.7378",""
"Trinidad","","Trinidad CFM","ca","View & Main Streets","","","market","","-124.141","41.0613","95570"
"Truckee","https://www.facebook.com/truckeefarmersmarket/","Truckee Community Farmers Market","ca","12047 Donner Pass Road","baked goods flowers eggs seafood herbs vegetables jams meat prepared-foods wine fruits","","market","http://www.truckeefarmersmarket.org","-120.222507","39.325129","96161"
"Patterson","","True Value Patterson FM","ca","1040 W. Las Palmas","","","market","","-121.11","37.4806",""
"Lakeport","https://www.facebook.com/Tuesday-Farmers-Market-at-Library-Park-238157099542658/","Tuesday Morning Market at Library Park","ca","www.lakecountyfarmersfinest.org","organic cheese crafts flowers herbs vegetables honey jams nuts plants prepared-foods soap fruits","","market","http://www.lakecountyfarmersfinest.org","-122.913740","39.043566","95453"
"Tuolumne","","Tuolumne Memorial Park CFM","ca","Tuolumne City Memorial Park","","","market","","-120.237","37.9604","95379"
"Turlock","","Turlock Certified Farmers Market ","ca","W Main St & S Broadway St","","","market","http://www.turlockmarket.org/","-120.848","37.4933","95380"
"Turlock","","Turlock Gourmet CFM","ca","Main & Golden State","","","market","http://www.turlockdowntown.org","-120.846","37.4946","95380"
"Tustin","https://www.facebook.com/ocfarmbureaufarmersmarkets","Tustin Certified Farmers' Market","ca","El Camino Real and 3rd Street","organic baked goods cheese flowers eggs seafood herbs vegetables honey jams meat nuts plants prepared-foods coffee fruits juices mushrooms","","market","http://www.orange.cfbf.com","-117.823466","33.743241","92780"
"Twain Harte","","Twain Harte CFM","ca","Eproson Park","","","market","","-120.232","38.0384","95383"
"Davis","https://www.facebook.com/UCDavisFarmersMarket","UC Davis Farmers Market","ca","Quad","organic herbs vegetables honey nuts plants trees fruits juices","","market","http://www.ucdavisfarmersmarket.org","-121.7499278","38.5430292","95616"
"La Jolla","","UCSD Certified Farmers' Market","ca","Town Square at Gilman and Meyers Dr.","organic flowers vegetables prepared-foods fruits","","market","","-117.236148","32.878533","92093"
"Ukiah","https://www.facebook.com/UkiahFarmersMarket","Ukiah Saturday CFM","ca","Corner W. Clay St and S. School St","organic baked goods cheese flowers eggs seafood herbs vegetables honey jams meat nuts plants poultry prepared-foods soap wine coffee fruits juices","","market","http://www.mcfarm.org","-123.2081","39.1479","95482"
"Union City","","Union City Farmers' Market","ca","3864 Smith Street","organic baked goods flowers vegetables prepared-foods","","market","http://www.pcfma.com/unioncity","-122.0782062","37.5964855","94587"
"San Francisco","","University Of San Francisco FM","ca","650 Parker Ave.","","","market","","-122.452","37.7756",""
"San Francisco ","facebook.com/UpperHaightFarmersMarket","Upper Haight Certified Farmers' Market","ca","Stanyan St. and Waller St.","organic baked goods eggs herbs vegetables meat poultry fruits","twitter.com/PacCoastFarmers","market","http://pcfma.org","-122.4533286","37.7682478","94117"
"Whittier","","Uptown Whittier CFM","ca","Bright St. And Philadelphia St.","","","market","","-118.036","33.9791",""
"San Mateo","","Urban Table Certified Farmer's Market","ca","100 E. 4th Avenue","","","market","","-122.324","37.5663",""
"San Diego ","https://www.facebook.com/UTCFarmersMarket","UTC Certified Farmers Market","ca","South of Regents Rd. and Arriba St. ","baked goods cheese crafts eggs herbs vegetables honey maple nuts plants prepared-foods soap coffee fruits juices","","market","http://www.sdmarketmanager.com","-117.222193","32.858890","92122"
"Palo Alto ","www.facebook.com/VAPaltoAltoFarmersMarket","VA Palo Alto Farmers' Market","ca","3801 Miranda Ave.","organic baked goods vegetables honey prepared-foods fruits","www.twitter.com/PacCoastFarmers","market","http://www.pcfma.org","-122.139744","37.404409",""
"San Francisco ","","VA San Francisco Certified Farmers' Market","ca","4150 Clement St.","organic baked goods flowers herbs vegetables jams nuts prepared-foods fruits","twitter.com/PacCoastFarmers","market","http://pcfma.org","-122.503942","37.781760","94121"
"San Francisco","","VA San Francisco Farmers' Market","ca","Veterans Drive & 42 Avenue","organic flowers vegetables","","market","http://www.pcfma.com","-122.5030878","37.7811798","94121"
"Vacaville","","Vacaville Farmers' Market","ca","Main St. between Parker and Dobbins","organic baked goods flowers herbs vegetables honey jams nuts prepared-foods fruits","","market","http://www.pcfma.org","-121.9877444","38.3565773",""
